timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-15T06:15:01+00:00,week,27,0x73E24DCd04A11F129202C0F59fC9c78D7C65d3EC,589.0207029431515,2318747.467297,202412.13270464785147800000052
2026-09-15T06:15:01+00:00,week,28,0xA6A279Ae513d06ACD243EbA5406e3CeBEd342FB8,583.7579660463882,157752.03415999998,0.0000006371117675543092108
2026-09-15T06:15:01+00:00,week,29,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,493.3915450867566,19556.31989,5108.1503400032379159499999999
2026-09-15T06:15:01+00:00,week,30,0x8FE7cbeF7F36816c260eE69d34FE5846D86c1934,486.4752646891086,186709.499293,3300.3689206325314042601597974
2026-09-15T06:15:01+00:00,week,31,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,482.2519903616018,9705536.657311,338639.74860121115214703491356
2026-09-15T06:15:01+00:00,week,32,0xd6cFef1249eDaEB2B3932CA785cE38AaD8ae0D23,452.3900604561711,172657.04905000003,6224.1750499167212579179052550
2026-09-15T06:15:01+00:00,week,33,0xC9D611489Bd9fbD077B693516A51822986E82cF7,366.32325544831036,35124.573016,15898.295723570772803133515184
2026-09-15T06:15:01+00:00,week,34,0x0C01C4043e7b1992d7100ec6b64b0C010D8CC4D0,249.39130974333523,6667.97579,673.19596033941294635221548492
2026-09-15T06:15:01+00:00,week,35,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,246.17176130656685,0,554532.41049555895293600000004
2026-09-15T06:15:01+00:00,week,36,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,226.8971247852,2023238.8312640004,14171.902126992518454770903868
2026-09-15T06:15:01+00:00,week,37,0x339b92b944649e8240A3e7d413d58FeF9A833482,211.2986163001785,32001.089438,11913.729145384252300999999993
2026-09-15T06:15:01+00:00,week,38,0x196a9d005B45c2063bA2Ded8d21299134Ba25335,197.06073748885376,20215.742039999997,3159.1104639429233259655659528
2026-09-15T06:15:01+00:00,week,39,0x7E36B1EBbee0F2140630E400fc20006Eda29eA49,188.22409472980002,25838.2674,1677.0353776663422402499999998
2026-09-15T06:15:01+00:00,week,40,0x82EC56aaf7aA35C6ac62B598E6C964a4B186f775,182.71216062913982,23904.68292,1843.5181877897951777566808502
2026-09-15T06:15:01+00:00,week,41,0x05567071813B32989583BF560D4BDd328abbF051,177.4034780787499,0,17575.1481407627128300
2026-09-15T06:15:01+00:00,week,42,0x0C950062e77a1937C46bc6d9e40D4Eda72BF01d1,173.52008498781396,15180.863928,5363.3394690273271076738370006
2026-09-15T06:15:01+00:00,week,43,0xa2e88AADB3B92Ab6d41f4E7B49C36214a58D2d47,169.96087191065382,32019.513890000002,326.96623617617000487713169970
2026-09-15T06:15:01+00:00,week,44,0x8A280C31dcA3D3c0dF0DB04A010f1cEc8F6efEB9,162.73192560317244,12669.07876,7120.7048654836243365430089732
2026-09-15T06:15:01+00:00,week,45,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,154.66342395850253,1836815.622175,1217849.7164403922093151216831
2026-09-15T06:15:01+00:00,week,46,0xc9A502268eeD1B4a4BCF17082AAbC31dA2aB027c,149.06261614755695,100190.63963,1705.1032551642195276668531012
2026-09-15T06:15:01+00:00,week,47,0x3586A183447E350358Cd2bCE01416df1388166bA,139.55258486796274,5679.4744980000005,456.49945211237200397134843972
2026-09-15T06:15:01+00:00,week,48,0xb6eA9B65B7A79bCF1979f93F9BbBFae81341340b,125.85988185787845,27988.251759000002,1104.9334580200069164285361310
2026-09-15T06:15:01+00:00,week,49,0x33DD04E13b425b6d09695Fe4387D5841D06F7F0C,123.36007181334998,28149.681137,1446.1060437304057583638250591
2026-09-15T06:15:01+00:00,week,50,0xB50e3027Ad8ce1491c133861c89fC310fb44636E,107.7206189272064,26408.422000000002,774.9123173635552983921000000
2026-09-15T06:15:01+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,829278.1392968994,968783815.9463692,4154560.0638144933445284206354
2026-09-15T06:15:01+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,455844.67944400007,4358173066.289785,6345237.2263599756139564866434
2026-09-15T06:15:01+00:00,all,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,182294.48715752325,1759483655.5604026,5384903.0020570436456830778604
2026-09-15T06:15:01+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,152427.76238379243,498506959.36885613,1217847.4407880711382115210072
2026-09-15T06:15:01+00:00,all,5,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,146502.34700232465,108647876.20235398,1639317.5229775490231071709838
2026-09-15T06:15:01+00:00,all,6,0xfc1B24B1749F71b797029C34F5fa30D528539107,118642.46156760064,61046085.017947994,1225537.9976778590591626623755
2026-09-15T06:15:01+00:00,all,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,88773.36754798928,1213870142.4482334,2237414.3625169574033697911971
2026-09-15T06:15:01+00:00,all,8,0xB91a9C277b0d26A5ea763994152CB35AB725360E,50197.68555705768,115272771.6953101,2106253.9214493847782141164426
2026-09-15T06:15:01+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,40063.50176660722,2106421.9311859994,55827.858173848961076850007422
2026-09-15T06:15:01+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-15T06:15:01+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,37508.85161129919,8449945.501812005,73072.815102329118220163366462
2026-09-15T06:15:01+00:00,all,12,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-15T06:15:01+00:00,all,13,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-15T06:15:01+00:00,all,14,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21107.881114466683,10018813.109299,0.094728398042286189378040
2026-09-15T06:15:01+00:00,all,15,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,17074.50162134031,43624953.240103,728354.69981194439058991350816
2026-09-15T06:15:01+00:00,all,16,0x4A2479F81FC411ade23a50e2425786C248346936,16408.474221039713,17441944.971819006,855909.8177699689146685000003
2026-09-15T06:15:01+00:00,all,17,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-15T06:15:01+00:00,all,18,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14813.048397244926,342054.27851299994,2006.7852982449245199999998161
2026-09-15T06:15:01+00:00,all,19,0x5B61EB45bD64D4904e76F69A9f165D7415606926,14701.68570408217,23034218.211815,0.00000074250762416000511
2026-09-15T06:15:01+00:00,all,20,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-15T06:15:01+00:00,all,21,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-15T06:15:01+00:00,all,22,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-15T06:15:01+00:00,all,23,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.597661769789607056637833
2026-09-15T06:15:01+00:00,all,24,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,10953.945734504898,97045881.9360939,1270492.7867308821489693850229
2026-09-15T06:15:01+00:00,all,25,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,10820.477245965087,1393401.4385729998,0.396914965087149999999998
2026-09-15T06:15:01+00:00,all,26,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10587.475096802807,287257.35647999996,18967.864567282435916514929826
2026-09-15T06:15:01+00:00,all,27,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,10210.321014108518,2876100.4672870003,292062.44578863995754799999992
2026-09-15T06:15:01+00:00,all,28,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-15T06:15:01+00:00,all,29,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7750.600352225273,220844.622974,11140.793241829182365469660758
2026-09-15T06:15:01+00:00,all,30,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-15T06:15:01+00:00,all,31,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7599.167776261757,12692490.118210012,245745.92266633049664173527648
2026-09-15T06:15:01+00:00,all,32,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-15T06:15:01+00:00,all,33,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-15T06:15:01+00:00,all,34,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-15T06:15:01+00:00,all,35,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,3.257488971538047948848648
2026-09-15T06:15:01+00:00,all,36,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-15T06:15:01+00:00,all,37,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,5864.583023084325,205796885.93462527,466408.50468247455182525820563
2026-09-15T06:15:01+00:00,all,38,0x1856ED829B5434AB8f553BA767E5d49329952785,5594.146727918436,1936132.7308649996,2057.6345957622799748835130948
2026-09-15T06:15:01+00:00,all,39,0x5d303b4f2E2b8eaf660065f1Bed5ADA589797f70,5328.583428923557,381210.099501,0.0000009235558833241050491
2026-09-15T06:15:01+00:00,all,40,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5304.486213885351,1446472.0392439996,9211.538203824319826125801994
2026-09-15T06:15:01+00:00,all,41,0xDAeffCf87360d1fD41dD3Ba4BFAD5F145d3866Df,5168.564022076055,5840126.994033001,429.7837595879387190340092401
2026-09-15T06:15:01+00:00,all,42,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,5138.77532958023,76471572.91851601,976151.8355744646729545000468
2026-09-15T06:15:01+00:00,all,43,0x146f8BdcE357885F8063f95ec164F89c87144eB5,4359.07863101004,1297503.4331089996,54481.648631010040745999999946
2026-09-15T06:15:01+00:00,all,44,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,4345.11719318447,4473505.883107998,718758.26899609439428599999998
2026-09-15T06:15:01+00:00,all,45,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,4211.598588251598,7209370.9142750045,208207.13051133697241594063923
2026-09-15T06:15:01+00:00,all,46,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,4100.748863818537,1622687.8250939997,4.8157340229707909232160555298
2026-09-15T06:15:01+00:00,all,47,0x6502499186806b8e564d9ceb807dE5715563832d,4090.6108709399446,249110.38328999997,0.9124229399450620000000020
2026-09-15T06:15:01+00:00,all,48,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,4078.4581137968535,2716011.646634,283645.49317279947322200000001
2026-09-15T06:15:01+00:00,all,49,0xAF08f871dC7803D5620bFe0ba70ba696f920F8a2,3826.7865609080054,23687.783738999995,0.0000009080052006962761501
2026-09-15T06:15:01+00:00,all,50,0xe40D6776422d5227306c6c60375cE6338BDC655b,3819.3348088563043,491640.05357999995,0.000000856304999999999990
2026-09-15T06:30:02+00:00,day,1,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,16190.555001831408,308574.38125100004,1639695.9099301490231071709838
2026-09-15T06:30:02+00:00,day,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,2066.837744759837,539536.7221309999,6344707.1485615442139564866434
2026-09-15T06:30:02+00:00,day,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,1638.0050289136518,1271263.7835930004,4152098.3726097205445284206354
2026-09-15T06:30:02+00:00,day,4,0xF465708136AbdD3AE45315de3CB63b1621733E66,1215.7145829693577,17359.959196,23591.668696516933328552430009
2026-09-15T06:30:02+00:00,day,5,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,781.069334011055,429644.128665,729003.43592087679058991350815
2026-09-15T06:30:02+00:00,day,6,0xD04a4A6afb8F075F828c6bd0eeC98C476a1c56aA,718.1872370968325,839817.154923,109369.58432425822662178224146
2026-09-15T06:30:02+00:00,day,7,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,653.6896765334684,607509.6847549999,976496.1968424838729545000468
2026-09-15T06:30:02+00:00,day,8,0xfA7455B16B731b0979C714D316f84F3bd6B55725,612.6244331829705,316174.63473999995,82755.78356209811453807079517
2026-09-15T06:30:02+00:00,day,9,0x73E24DCd04A11F129202C0F59fC9c78D7C65d3EC,596.944612052162,242622.239463,202602.02881679125147800000052
2026-09-15T06:30:02+00:00,day,10,0x97df43442C4413AB34F14243F46d3F6Ffc274627,592.8964779745475,405884.16627300007,201562.25898290301478382335004
2026-09-15T06:30:02+00:00,day,11,0xd6cFef1249eDaEB2B3932CA785cE38AaD8ae0D23,463.2122004561711,86079.92904999999,6224.1750499167212579179052550
2026-09-15T06:30:02+00:00,day,12,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,414.3833871616521,215759.38677599997,205051.80978405364189396042601
2026-09-15T06:30:02+00:00,day,13,0x6cD074Ec3A4E570c54F3C7423B186fDf2D3f0B02,378.60743736523324,414679.217275,307018.27281934078178459215593
2026-09-15T06:30:02+00:00,day,14,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,313.28270034959286,520059.1867099999,2237695.5704852380033697911969
2026-09-15T06:30:02+00:00,day,15,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,268.9179764084495,1214292.59465,338666.93602717235214703491352
2026-09-15T06:30:02+00:00,day,16,0xaA2CA63098225a9ee8C196945B37ea38Cecd0040,235.8376410036681,105542.30796800001,203761.49612105928876699999974
2026-09-15T06:30:02+00:00,day,17,0xA75Fd0D9412bC7f9EF030B672f195447e5A79aA1,208.61224585521228,1570476.5418139999,496066.83678174118648662659945
2026-09-15T06:30:02+00:00,day,18,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,173.77225819522153,139462.14405,190304.21879516467500000000000
2026-09-15T06:30:02+00:00,day,19,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,143.45604910873107,231513.31645699998,208151.71808865697241594063922
2026-09-15T06:30:02+00:00,day,20,0xDe944b3174db5e547F15429781B20d3005b51B80,134.33725555310576,161326.136576,1365085.8523433385648768541846
2026-09-15T06:30:02+00:00,day,21,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,127.91231869689055,18536.192704,1588247.6986701330537674469087
2026-09-15T06:30:02+00:00,day,22,0x7020a323C5BA00df1171E873DeE6374791B0543c,101.47218243519363,230768.070091,200506.23469237268517296042582
2026-09-15T06:30:02+00:00,day,23,0x2f9F1f161cA9F378489FcB22D29f813F1ed67dC9,84.62201641019502,390241.8993519999,20590.740794851684331458758100
2026-09-15T06:30:02+00:00,day,24,0x5654C32C18D71a17D392b85580DA3795410f76c5,74.57493471820253,25863.553229999998,686.45549543159694467114569108
2026-09-15T06:30:02+00:00,day,25,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,70.72914206136156,0,291177.43260863995754799999992
2026-09-15T06:30:02+00:00,day,26,0x82EC56aaf7aA35C6ac62B598E6C964a4B186f775,69.25427508043178,11687.72491,1831.8141877897951777566808502
2026-09-15T06:30:02+00:00,day,27,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,54.21448885416493,97753.83026799999,1217372.5228825927812636463159
2026-09-15T06:30:02+00:00,day,28,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,47.512261794418464,183858.25342400002,200267.60164035251288600000009
2026-09-15T06:30:02+00:00,day,29,0x425c46A3Bd9FCD5ba80Be5CD4C3581764ECcaECB,46.17254309966518,419333.46250799997,13485.991389825086115103966650
2026-09-15T06:30:02+00:00,day,30,0x8361B6b46D9Fe73c88F155768550Da75c261D34c,41.073222124598374,41983.24118,1129.9719606395159282123285024
2026-09-15T06:30:02+00:00,day,31,0x8a85a64bb5c176f4Fb6f802B9A408699C3e95B76,33.1388471327173,5221.538898,441.43028950913625461920000001
2026-09-15T06:30:02+00:00,day,32,0xD1e7972360d7D2A5A20BE6d6B2cc9E7EE23b150B,32.81648103599999,10336.353910000002,552.15259105069156518874999915
2026-09-15T06:30:02+00:00,day,33,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,27.224471122749993,297308.38132499997,14172.141496692368454770903868
2026-09-15T06:30:02+00:00,day,34,0xB94fD3F9bd79F56122F35b056568D6ccAe358E84,26.65610355525,659.7519599999999,86.36608879983534499999999997
2026-09-15T06:30:02+00:00,day,35,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,25.67803243735,0,555355.66736555895293600000004
2026-09-15T06:30:02+00:00,day,36,0xe284043C24eCd663DC9859f10E2DDdfF156485FB,21.318025977630562,1233.3292299999998,107.30357713515004701236000000
2026-09-15T06:30:02+00:00,day,37,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,20.51834799102829,241503.88416400002,217889.76570580504446417059475
2026-09-15T06:30:02+00:00,day,38,0x44a3E929C68Fe1441583549f64abC72E278E6E49,18.77220567805694,0,31094.724780265199721771395850
2026-09-15T06:30:02+00:00,day,39,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,15.415245332375623,17033.106671,1621674.1183555847420219248023
2026-09-15T06:30:02+00:00,day,40,0x520869D4bEa3AC2b98ac78Ef907560ed21a8dFA5,15.01582912720881,1015.85789,2009.005344700496854227520450
2026-09-15T06:30:02+00:00,day,41,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,14.961035402088555,0,21740.945584830624426481329329
2026-09-15T06:30:02+00:00,day,42,0x65A26eD6B98aE2f60820070EE7221118e28E79c0,12.56214121100625,207.410615,20.821649831207056999999999997
2026-09-15T06:30:02+00:00,day,43,0x19fF58A89583bD39ECC06FfAE4eF86E7a62C6771,12.254868597990193,5495.555327,966.0572524668980963999999988
2026-09-15T06:30:02+00:00,day,44,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,11.3924922079125,0,193937.84821745181645499999999
2026-09-15T06:30:02+00:00,day,45,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,10.780783953562501,0,194915.81751237219509299999998
2026-09-15T06:30:02+00:00,day,46,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,10.711601994999999,0,246074.14606633049664173527648
2026-09-15T06:30:02+00:00,day,47,0x8fA0Abf6A22F982c4273637375CF0A3fD3a2294b,10.431904818837602,5942.505887999999,2236.0898102227907870000000000
2026-09-15T06:30:02+00:00,day,48,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,10.126183292853689,588.913103,9284.676121706819826125801994
2026-09-15T06:30:02+00:00,day,49,0x9bff4e19425f7846e50f2302B017F4c199d6946f,10.108440357395525,559.45995,251.477999749142316926594050
2026-09-15T06:30:02+00:00,day,50,0x7fD2931c08bcb599ae92b69a35CFd468dced76d0,9.918525358257304,0,11513.603927264278856000000000
2026-09-15T06:30:02+00:00,week,1,0x0034DC43DeACf5060035Db189A094568Dad45b7F,28497.67324319462,50209411.62370499,5386163.6601032576956830778603
2026-09-15T06:30:02+00:00,week,2,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,23260.245917749817,861170.71011,1639695.8076431490231071709838
2026-09-15T06:30:02+00:00,week,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,11630.117631833857,9546907.250967002,4151256.6842807205445284206354
2026-09-15T06:30:02+00:00,week,4,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6599.780239711856,8844192.439329,2237640.2695342380033697911969
2026-09-15T06:30:02+00:00,week,5,0xe40D6776422d5227306c6c60375cE6338BDC655b,5637.993061426994,242448.72838,0.000000856304999999999990
2026-09-15T06:30:02+00:00,week,6,0xB1716Ae57dAa1289f92a5aA99870f22aA0D49f7c,4724.35820754199,198804.581631,0.000000177633033698147685
2026-09-15T06:30:02+00:00,week,7,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,3484.8248305383786,1668542.7898819996,208152.73223465697241594063922
2026-09-15T06:30:02+00:00,week,8,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,3250.982218471881,165461.512722,1588646.4553261453537674469087
2026-09-15T06:30:02+00:00,week,9,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,2812.226137694907,1204525.4638150001,1495431.0673966967927367868058
2026-09-15T06:30:02+00:00,week,10,0xfc1B24B1749F71b797029C34F5fa30D528539107,2664.9528073957486,6208229.462868,1225531.3782672206591626623754
2026-09-15T06:30:02+00:00,week,11,0xEb631E6C6fb7DEA0750Cbf65ef23726d86453D4b,2286.214043384421,555870.44306,6537.173299031183557688148139
2026-09-15T06:30:02+00:00,week,12,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,2144.33081083021,3897229.328606,466355.37220295975182525820564
2026-09-15T06:30:02+00:00,week,13,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,1419.879503488556,7149582.662677,201905.55702533153439507872243
2026-09-15T06:30:02+00:00,week,14,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,1376.612339240497,522660.45470100007,205031.37835805364189396042601
2026-09-15T06:30:02+00:00,week,15,0xF465708136AbdD3AE45315de3CB63b1621733E66,1187.9812593812921,17359.959196,23579.640497516933328552430009
2026-09-15T06:30:02+00:00,week,16,0xf649b30bD9E9A3f88805591dE467974293034E05,1028.0141443347707,129589.43953999999,6449.2278294564916064525434578
2026-09-15T06:30:02+00:00,week,17,0x1F64f2739A19Fc5cdFD7C3F50c42463aA8983E82,942.4646307089139,401143.5311,57057.637956605406507087291743
2026-09-15T06:30:02+00:00,week,18,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,895.4656717667364,582455.8673099999,1554259.3083442930306160339996
2026-09-15T06:30:02+00:00,week,19,0xDe944b3174db5e547F15429781B20d3005b51B80,885.4080772541715,1369951.592535,1364898.4315363385648768541846
2026-09-15T06:30:02+00:00,week,20,0x6Da5e72392Ec242A3B6f11bed6943C3452d10496,717.5256031734269,120708.426717,5823.1063273158013979999999988
2026-09-15T06:30:02+00:00,week,21,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,706.5356825857124,1153922.695728,217892.91534880504446417059475
2026-09-15T06:30:02+00:00,week,22,0xE93C133930d64C9b54d8dec4E20448415c74B147,642.2121086266501,0,79023.212653858204097999999997
2026-09-15T06:30:02+00:00,week,23,0x97df43442C4413AB34F14243F46d3F6Ffc274627,634.2491314481812,2360237.5573629998,201565.40847890301478382335004
2026-09-15T06:30:02+00:00,week,24,0xbC351769558eEe0ABDC8c5733BFE8652DAa90550,626.7723482714546,79082.304097,148.54039338067255902883515092
2026-09-15T06:30:02+00:00,week,25,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,619.5538259515456,187716.25,291605.44315263995754799999992
2026-09-15T06:30:02+00:00,week,26,0xdb86a0DF31cD03cd092CcF7F2Db15D601038826A,604.7239316263233,246760.96117599998,96451.60418556569846359722741
2026-09-15T06:30:02+00:00,week,27,0x73E24DCd04A11F129202C0F59fC9c78D7C65d3EC,587.6960300741104,2326692.20158,202628.67780979125147800000052
2026-09-15T06:30:02+00:00,week,28,0xA6A279Ae513d06ACD243EbA5406e3CeBEd342FB8,583.7579660463882,157752.03415999998,0.0000006371117675543092108
2026-09-15T06:30:02+00:00,week,29,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,499.5369446084282,9723794.648554,338653.43191817235214703491352
2026-09-15T06:30:02+00:00,week,30,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,493.3915450867566,19556.31989,5108.1506970032379159499999999
2026-09-15T06:30:02+00:00,week,31,0x8FE7cbeF7F36816c260eE69d34FE5846D86c1934,486.4752646891086,186709.499293,3284.5125606325314042601597974
2026-09-15T06:30:02+00:00,week,32,0xd6cFef1249eDaEB2B3932CA785cE38AaD8ae0D23,452.3900604561711,172657.04905000003,6224.1750499167212579179052550
2026-09-15T06:30:02+00:00,week,33,0xC9D611489Bd9fbD077B693516A51822986E82cF7,366.32325544831036,35124.573016,15874.118596570772803133515184
2026-09-15T06:30:02+00:00,week,34,0x0C01C4043e7b1992d7100ec6b64b0C010D8CC4D0,249.39130974333523,6667.97579,673.19596033941294635221548492
2026-09-15T06:30:02+00:00,week,35,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,246.17176130656685,0,555288.58266555895293600000004
2026-09-15T06:30:02+00:00,week,36,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,227.13649448504995,2023738.1338460003,14172.141496692368454770903868
2026-09-15T06:30:02+00:00,week,37,0x339b92b944649e8240A3e7d413d58FeF9A833482,211.2986163001785,32001.089438,11943.315430384252300999999993
2026-09-15T06:30:02+00:00,week,38,0x196a9d005B45c2063bA2Ded8d21299134Ba25335,197.06073748885376,20215.742039999997,3182.2153639429233259655659528
2026-09-15T06:30:02+00:00,week,39,0x7E36B1EBbee0F2140630E400fc20006Eda29eA49,188.22409472980002,25838.2674,1651.2353776663422402499999998
2026-09-15T06:30:02+00:00,week,40,0x82EC56aaf7aA35C6ac62B598E6C964a4B186f775,182.71216062913982,23904.68292,1831.3451877897951777566808502
2026-09-15T06:30:02+00:00,week,41,0x05567071813B32989583BF560D4BDd328abbF051,177.40347807874994,0,17643.5089007627128300
2026-09-15T06:30:02+00:00,week,42,0x0C950062e77a1937C46bc6d9e40D4Eda72BF01d1,173.52008498781396,15180.863928,5370.2773090273271076738370006
2026-09-15T06:30:02+00:00,week,43,0xa2e88AADB3B92Ab6d41f4E7B49C36214a58D2d47,169.96087191065382,32019.513890000002,326.96623617617000487713169970
2026-09-15T06:30:02+00:00,week,44,0x8A280C31dcA3D3c0dF0DB04A010f1cEc8F6efEB9,162.73192560317244,12669.07876,7150.0875304836243365430089732
2026-09-15T06:30:02+00:00,week,45,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,154.66342395850253,1836815.622175,1217364.9341048059620773730805
2026-09-15T06:30:02+00:00,week,46,0xc9A502268eeD1B4a4BCF17082AAbC31dA2aB027c,149.06261614755695,100190.63963,1705.1032551642195276668531012
2026-09-15T06:30:02+00:00,week,47,0x3586A183447E350358Cd2bCE01416df1388166bA,139.55258486796274,5679.4744980000005,456.49945211237200397134843972
2026-09-15T06:30:02+00:00,week,48,0xb6eA9B65B7A79bCF1979f93F9BbBFae81341340b,125.85988185787845,27988.251759000002,1106.5493680200069164285361310
2026-09-15T06:30:02+00:00,week,49,0x33DD04E13b425b6d09695Fe4387D5841D06F7F0C,123.36007181334996,28149.681137,1443.9219447304057583638250591
2026-09-15T06:30:02+00:00,week,50,0xB50e3027Ad8ce1491c133861c89fC310fb44636E,107.7206189272064,26408.422000000002,771.9023173635552983921000000
2026-09-15T06:30:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,829275.6179396431,968796978.8979151,4152098.3726097205445284206354
2026-09-15T06:30:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,455844.8199055941,4358175828.139877,6344707.1485615442139564866434
2026-09-15T06:30:02+00:00,all,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,182280.19261398914,1759575777.2321336,5386026.7327614692956830778603
