timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-09-03T04:00:00.633+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,-2,2402.3098767269257,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:00.863+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,-1,2402.3209050545265,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:01.399+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,0,2402.3209050545265,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:01.774+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,1,2402.3209050545265,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:08.980+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,2,2402.3209050545265,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:11.937+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,3,2402.5722995818996,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:15.293+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,4,2402.8645330022764,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:15.835+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,5,2402.757969065,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:16.333+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,6,2402.733566165,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:16.791+00:00,ETH,240min,eth-updown-4h-1788393600,4093834,0xc1ecbf827dd24dc4e9057b801ca21299cf379849f9eac2b72b24bc093264ed53,1788408000,8,2402.733566165,2391.0382049173027,Up,,0.001,0.999,,Up,1
2026-09-03T03:59:59.622+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,-2,1.3662365478969218,1.3666423052668957,Down,0.01,,,0.99,Down,1
2026-09-03T04:00:00.515+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,-1,1.3662585687074282,1.3666423052668957,Down,0.01,,,0.99,Down,1
2026-09-03T04:00:00.887+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,0,1.3662585687074282,1.3666423052668957,Down,0.01,,,0.99,Down,1
2026-09-03T04:00:01.412+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,1,1.3662766957783732,1.3666423052668957,Down,0.01,,,0.99,Down,1
2026-09-03T04:00:09.405+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,2,1.3663117791960049,1.3666423052668957,Down,0.01,,,0.99,Down,1
2026-09-03T04:00:12.072+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,3,1.3669150913106305,1.3666423052668957,Up,0.01,,,0.99,Down,0
2026-09-03T04:00:15.391+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,4,1.3671174328958835,1.3666423052668957,Up,0.01,,,0.99,Down,0
2026-09-03T04:00:15.919+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,5,1.3669972406126376,1.3666423052668957,Up,0.01,,,0.99,Down,0
2026-09-03T04:00:16.308+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,6,1.3669829626008096,1.3666423052668957,Up,0.01,,,0.99,Down,0
2026-09-03T04:00:16.791+00:00,XRP,5min,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,1788408000,8,1.3669829626008096,1.3666423052668957,Up,0.01,,,0.99,Down,0
2026-09-03T03:59:59.969+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,-2,77673.54918802058,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:00.581+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,-1,77673.77786068224,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:00.770+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,0,77673.81293109906,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:01.312+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,1,77673.81293109906,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:10.199+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,2,77673.05056079243,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:14.723+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,3,77676.64909568136,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:15.496+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,4,77682.43999298086,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:15.983+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,5,77682.46784098486,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:16.331+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,6,77682.46784098486,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:16.792+00:00,BTC,5min,btc-updown-5m-1788407700,4105014,0x9ad0512b7511698e3dd6be1f2c8b4c8a3533a3d6aadb9f0d7e807d32abd8aa83,1788408000,8,77682.46784098486,77709.2195003001,Down,0.001,,,0.999,Down,1
2026-09-03T03:59:59.130+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,-2,100.47492683,100.4008068805049,Up,0.99,0.02,0.98,0.01,Up,1
2026-09-03T04:00:00.243+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,-1,100.47532085372569,100.4008068805049,Up,,0.01,0.99,,Up,1
2026-09-03T04:00:00.415+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,0,100.47544166835438,100.4008068805049,Up,,0.01,0.99,,Up,1
2026-09-03T04:00:01.237+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,1,100.47519009,100.4008068805049,Up,,0.01,0.99,,Up,1
2026-09-03T04:00:10.297+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,2,100.475063375,100.4008068805049,Up,,0.01,0.99,,Up,1
2026-09-03T04:00:14.740+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,3,100.51745117525525,100.4008068805049,Up,,0.01,0.99,,Up,1
2026-09-03T04:00:15.500+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,4,100.51686411823479,100.4008068805049,Up,,0.01,0.99,,Up,1
2026-09-03T04:00:16.050+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,5,100.51688342549951,100.4008068805049,Up,,0.01,0.99,,Up,1
2026-09-03T04:00:16.375+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,6,100.51688342549951,100.4008068805049,Up,,0.01,0.99,,Up,1
2026-09-03T04:00:16.808+00:00,SOL,240min,sol-updown-4h-1788393600,4093833,0x34a2bb39625aeaf1b141ccb1511cf31c1c4f614548470ec361b83dba2945be4e,1788408000,8,100.51688342549951,100.4008068805049,Up,,0.01,0.99,,Up,1
2026-09-03T03:59:59.326+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,-2,77673.54918802058,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:00.247+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,-1,77673.77786068224,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:01.235+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,0,77673.77786068224,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:01.424+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,1,77673.81293109906,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:10.130+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,2,77673.05056079243,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:14.928+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,3,77676.64909568136,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:15.517+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,4,77682.43999298086,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:16.060+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,5,77682.46784098486,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:16.396+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,6,77682.46784098486,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:16.888+00:00,BTC,240min,btc-updown-4h-1788393600,4093825,0xf39bbd791dbbcd96b08df37c4a19470f030b9ccc6485d05c06c19d236ad8f322,1788408000,8,77682.46784098486,77306.72743082965,Up,,0.001,0.999,,Up,1
2026-09-03T04:00:35.759+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,-2,100.52191474660941,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:35.915+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,-1,100.52221940046934,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:36.042+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,0,100.52221940046934,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:36.181+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,1,100.52221940046934,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:36.327+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,2,100.52221940046934,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:36.514+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,3,100.52221940046934,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:36.667+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,4,100.52221940046934,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:36.775+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,5,100.52014126939831,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:36.931+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,6,100.52014126939831,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.126+00:00,SOL,60min,sol-universo-1h,4049970,0x3fb749b3ccebe84a02f785be58c584ba25137eea9c51c61a0e44a24066d2dd61,1788408000,8,100.52014126939831,101.048111345,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:36.864+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,-2,2402.7861540618574,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.112+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,-1,2402.7861540618574,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.313+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,0,2402.7861540618574,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.434+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,1,2402.7861540618574,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.551+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,2,2402.7861540618574,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.672+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,3,2402.7861540618574,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.812+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,4,2402.7861540618574,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.982+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,5,2402.7861540618574,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:38.089+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,6,2402.783558735,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:38.284+00:00,ETH,60min,eth-universo-1h,4049969,0x580b1ede73726cb53f5724d9e6ea0454f48d58dd5e1ce95be67ca190c1a3ae7b,1788408000,8,2402.783558735,2404.740458315,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.193+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,-2,77682.0099969749,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.385+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,-1,77682.0099969749,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.503+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,0,77682.0099969749,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.619+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,1,77682.0099969749,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.758+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,2,77682.0099969749,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:37.873+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,3,77682.0099969749,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:38.005+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,4,77682.0099969749,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:38.121+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,5,77681.99031077405,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:38.304+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,6,77681.99031077405,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:00:38.413+00:00,BTC,60min,btc-universo-1h,4049968,0xcd3d6a8c4812e1e40ac723d5ba77438e0b1200c558aaed7d91a8dfa94564beda,1788408000,8,77681.99031077405,77779.50539366438,Down,0.001,,,0.999,Down,1
2026-09-03T04:04:58.221+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,-2,692.7989773764416,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:04:59.221+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,-1,692.723,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:00.149+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,0,692.723,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:01.416+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,1,692.7168177520081,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:02.479+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,2,692.7168177520081,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:03.122+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,3,692.7168177520081,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:04.243+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,4,692.6360169707309,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:05.218+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,5,692.589,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:06.126+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,6,692.5291219133571,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:08.127+00:00,BNB,5min,bnb-updown-5m-1788408000,4105062,0x52d8f6d6cb6e1e67d7adac33f4eeea3b3bf2b17732428feef59df154408fa119,1788408300,8,692.539,692.33605,Up,,0.001,0.999,,Up,1
2026-09-03T04:04:58.149+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,-2,1.36784079,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:04:59.222+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,-1,1.3676446680862078,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:00.177+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,0,1.3676446680862078,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:01.148+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,1,1.3676349153705958,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:02.468+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,2,1.3676346103705956,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:03.116+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,3,1.3676346103705956,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:04.261+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,4,1.3674905022136854,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:05.218+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,5,1.3672505254537388,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:06.146+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,6,1.3672505254537388,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:08.130+00:00,XRP,5min,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,1788408300,8,1.3672435338163886,1.3662766957783732,Up,,0.001,0.999,,Up,1
2026-09-03T04:04:58.154+00:00,ETH,5min,eth-updown-5m-1788408000,4105060,0x211a8448c6223c3d6ce08b9e538c5a5c376c42005fb87e471a4d240acd206eda,1788408300,-2,2403.6220291991363,2402.3209050545265,Up,,0.001,0.999,,Up,1
2026-09-03T04:04:59.227+00:00,ETH,5min,eth-updown-5m-1788408000,4105060,0x211a8448c6223c3d6ce08b9e538c5a5c376c42005fb87e471a4d240acd206eda,1788408300,-1,2403.244135025105,2402.3209050545265,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:00.219+00:00,ETH,5min,eth-updown-5m-1788408000,4105060,0x211a8448c6223c3d6ce08b9e538c5a5c376c42005fb87e471a4d240acd206eda,1788408300,0,2403.189497066047,2402.3209050545265,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:01.389+00:00,ETH,5min,eth-updown-5m-1788408000,4105060,0x211a8448c6223c3d6ce08b9e538c5a5c376c42005fb87e471a4d240acd206eda,1788408300,1,2403.1763932248627,2402.3209050545265,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:02.538+00:00,ETH,5min,eth-updown-5m-1788408000,4105060,0x211a8448c6223c3d6ce08b9e538c5a5c376c42005fb87e471a4d240acd206eda,1788408300,2,2403.1737824418133,2402.3209050545265,Up,,0.001,0.999,,Up,1
2026-09-03T04:05:03.127+00:00,ETH,5min,eth-updown-5m-1788408000,4105060,0x211a8448c6223c3d6ce08b9e538c5a5c376c42005fb87e471a4d240acd206eda,1788408300,3,2403.1737824418133,2402.3209050545265,Up,,0.001,0.999,,Up,1
