timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-18T03:05:02.321+00:00,SOL,5min,sol-updown-5m-1787022000,3653563,0xd9547f9b52ba4e06d49f51812d67a7906948755812277b3e30d163a29e311fdd,1787022300,2,75.27585281,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:03.466+00:00,SOL,5min,sol-updown-5m-1787022000,3653563,0xd9547f9b52ba4e06d49f51812d67a7906948755812277b3e30d163a29e311fdd,1787022300,3,75.27513196725323,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:04.161+00:00,SOL,5min,sol-updown-5m-1787022000,3653563,0xd9547f9b52ba4e06d49f51812d67a7906948755812277b3e30d163a29e311fdd,1787022300,4,75.27513196725323,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:05.215+00:00,SOL,5min,sol-updown-5m-1787022000,3653563,0xd9547f9b52ba4e06d49f51812d67a7906948755812277b3e30d163a29e311fdd,1787022300,5,75.27558537107465,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:06.173+00:00,SOL,5min,sol-updown-5m-1787022000,3653563,0xd9547f9b52ba4e06d49f51812d67a7906948755812277b3e30d163a29e311fdd,1787022300,6,75.27558537107465,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:08.175+00:00,SOL,5min,sol-updown-5m-1787022000,3653563,0xd9547f9b52ba4e06d49f51812d67a7906948755812277b3e30d163a29e311fdd,1787022300,8,75.28186876118296,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:04:58.188+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,-2,64053.307911525,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:04:59.438+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,-1,64053.307911525,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:00.431+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,0,64053.353723415,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:01.281+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,1,64053.39147164,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:02.372+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,2,64053.3106461,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:03.403+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,3,64050.867,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:04.160+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,4,64050.867,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:05.203+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,5,64049.656870364925,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:06.175+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,6,64049.656870364925,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:05:08.180+00:00,BTC,5min,btc-updown-5m-1787022000,3653557,0x6588c040a4f6ba0ba3852e8e03fb00e20622410f222cf9e277581287820f2262,1787022300,8,64049.800455068595,64039.467646425,Up,,0.001,0.999,,Up,1
2026-08-18T03:09:58.193+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,-2,0.9902893887694147,0.9903087442830956,Down,0.14,0.88,0.12,0.86,Down,1
2026-08-18T03:09:59.216+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,-1,0.9902893887694147,0.9903087442830956,Down,0.89,0.94,0.06,0.11,Down,1
2026-08-18T03:10:00.197+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,0,0.9902893887694147,0.9903087442830956,Down,0.99,0.94,0.06,0.01,Down,1
2026-08-18T03:10:01.874+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,1,0.9902893887694147,0.9903087442830956,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:02.263+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,2,0.9902893887694147,0.9903087442830956,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:03.240+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,3,0.9902893887694147,0.9903087442830956,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:04.183+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,4,0.9902893887694147,0.9903087442830956,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:05.182+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,5,0.9902893887694147,0.9903087442830956,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:06.173+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,6,0.9902893887694147,0.9903087442830956,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:08.257+00:00,XRP,5min,xrp-updown-5m-1787022300,3653681,0xe167d9f89fd96082770a0524e5e545acb8456dc5894ffe03cc9247f4a6905220,1787022600,8,0.9902893887694147,0.9903087442830956,Down,0.01,,,0.99,Down,1
2026-08-18T03:09:58.194+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,-2,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:09:59.198+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,-1,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:00.233+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,0,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:01.809+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,1,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:02.286+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,2,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:03.246+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,3,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:04.156+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,4,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:05.174+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,5,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:06.167+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,6,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:08.260+00:00,BNB,5min,bnb-updown-5m-1787022300,3653688,0xcdd23448e6dc1de47467568c3f306558a69e075a507b20f2a2076667fb43e747,1787022600,8,602.5062220113487,602.5450910576393,Down,0.01,,,0.99,Down,1
2026-08-18T03:09:58.192+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,-2,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:09:59.205+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,-1,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:10:00.217+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,0,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:10:01.872+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,1,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:10:02.279+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,2,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:10:03.279+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,3,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:10:04.221+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,4,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:10:05.210+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,5,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:10:06.181+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,6,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:10:08.274+00:00,SOL,5min,sol-updown-5m-1787022300,3653689,0xd919c6536e84234ca37257ccc52c176d7e92399d6017f1d41e3229dbfa1b6142,1787022600,8,75.28447792,75.275935695,Up,,0.01,0.99,,Up,1
2026-08-18T03:09:58.197+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,-2,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:09:59.199+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,-1,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:10:00.232+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,0,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:10:01.922+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,1,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:10:02.276+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,2,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:10:03.239+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,3,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:10:04.223+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,4,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:10:05.197+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,5,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:10:06.153+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,6,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:10:08.294+00:00,DOGE,5min,doge-updown-5m-1787022300,3653690,0xad62b94b7eb7954e0d3e794c4c88f98043445415cbba9b9a3339cd66da84819b,1787022600,8,0.0697024427207715,0.0697035708587137,Down,,0.01,0.99,,Up,0
2026-08-18T03:09:58.199+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,-2,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:09:59.201+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,-1,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:00.242+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,0,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:01.921+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,1,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:02.260+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,2,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:03.225+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,3,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:04.228+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,4,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:05.176+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,5,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:06.162+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,6,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:08.296+00:00,BTC,5min,btc-updown-5m-1787022300,3653683,0x2adb280ea2dc1f0e1a4284ac01a99d9463c8b5d83a11dae3b5ec51f65a212f2f,1787022600,8,64040.94355939047,64053.39147164,Down,0.01,,,0.99,Down,1
2026-08-18T03:09:58.147+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,-2,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:09:59.214+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,-1,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:00.200+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,0,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:01.890+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,1,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:02.268+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,2,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:03.166+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,3,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:04.217+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,4,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:05.185+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,5,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:06.174+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,6,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:10:08.307+00:00,ETH,5min,eth-updown-5m-1787022300,3653680,0x962a6fea14066647ab9ed1893db256b66c3d154fa7b611bf2811b9f955784858,1787022600,8,1891.1026406215037,1891.78489124,Down,0.01,,,0.99,Down,1
2026-08-18T03:14:58.195+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,-2,75.26362747260345,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:14:59.148+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,-1,75.26362621086545,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:15:00.262+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,0,75.26362655663695,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:15:01.305+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,1,75.26358497174633,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:15:02.265+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,2,75.26358497174633,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:15:03.320+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,3,75.26365110110818,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:15:04.298+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,4,75.26350014595958,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:15:05.267+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,5,75.26348979604144,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:15:06.219+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,6,75.26347315393305,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:15:08.230+00:00,SOL,15min,sol-updown-15m-1787022000,3653554,0xdcccb9e0566cf7699a502949d232222ed3805250bd49cbf0348a38e480df4069,1787022900,8,75.26493675504825,75.20551445680793,Up,,0.001,0.999,,Up,1
2026-08-18T03:14:58.206+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,-2,64023.950989251614,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:14:59.186+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,-1,64024.6534853537,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:15:00.242+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,0,64024.85801588,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:15:01.298+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,1,64024.56249119106,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:15:02.379+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,2,64024.813188589695,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:15:03.248+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,3,64024.78703092974,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:15:04.289+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,4,64024.79290246128,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:15:05.379+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,5,64024.772782078515,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:15:06.240+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,6,64024.63323309003,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:15:08.250+00:00,BTC,15min,btc-updown-15m-1787022000,3653569,0x248b2005c46fad131c54b1a8b3c9d14821d1de090ec0c58ffc523ec54f668493,1787022900,8,64027.3070612877,64039.467646425,Down,0.01,,,0.99,Down,1
2026-08-18T03:14:58.220+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,-2,0.0697018203718476,,,0.01,,,0.99,Down,
2026-08-18T03:14:59.212+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,-1,0.0697018215037098,,,0.01,,,0.99,Down,
2026-08-18T03:15:00.274+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,0,0.0697018190506245,,,0.01,,,0.99,Down,
2026-08-18T03:15:01.334+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,1,0.0697018287704854,,,0.01,,,0.99,Down,
2026-08-18T03:15:02.317+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,2,0.0697018287704854,,,0.01,,,0.99,Down,
2026-08-18T03:15:03.311+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,3,0.0697019282356154,,,0.01,,,0.99,Down,
2026-08-18T03:15:04.301+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,4,0.0697018498643829,,,0.01,,,0.99,Down,
2026-08-18T03:15:05.258+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,5,0.0697017521969669,,,0.01,,,0.99,Down,
2026-08-18T03:15:06.236+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,6,0.0697017521969669,,,0.01,,,0.99,Down,
2026-08-18T03:15:08.403+00:00,DOGE,5min,doge-updown-5m-1787022600,3653755,0xa41238fa5718e72fe7fd99b998f59d3c2e258e3c922736f0492724c7fc5da808,1787022900,8,0.0697024297793705,,,0.01,,,0.99,Down,
2026-08-18T03:14:58.197+00:00,ETH,15min,eth-updown-15m-1787022000,3653561,0x35861244fb8e586e9c9d4e3435a882e552aaba27d38b6c2d4632465b7fea8185,1787022900,-2,1889.80649208,1891.402184227469,Down,0.01,,,0.99,Down,1
2026-08-18T03:14:59.181+00:00,ETH,15min,eth-updown-15m-1787022000,3653561,0x35861244fb8e586e9c9d4e3435a882e552aaba27d38b6c2d4632465b7fea8185,1787022900,-1,1889.826347015,1891.402184227469,Down,0.01,,,0.99,Down,1
