timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-31T02:22:01+00:00,sol-updown-15m-1788142500,3988735,0x21c38d2b4c47a6c8c55e5e7f3752bdc3a7581ad2a4cecdb29bd257a2c381548f,SOL,15min,2026-08-31T02:30:00+00:00,480,478.2,0.12,Down,0.93,698.72,0.92,857.64,6,Down,1
2026-08-31T02:25:00+00:00,eth-updown-15m-1788142500,3988733,0xe966f5b617c82891ff0f8bae28bcd7361b8a0d491e1eba0f9da65610714d35fb,ETH,15min,2026-08-31T02:30:00+00:00,300,299.7,0.03,Down,0.99,56.64,0.98,56.64,1,Down,1
2026-08-31T02:26:01+00:00,sol-updown-5m-1788143100,3988802,0x2fcd9f0c88b8cc7d1dda258b78e82af916ca94c3522f9e08cb872480e80b3ac2,SOL,5min,2026-08-31T02:30:00+00:00,240,238.5,0.42,Down,0.53,235.14,0.46,5832.75,47,Up,0
2026-08-31T02:27:00+00:00,eth-updown-5m-1788143100,3988782,0x92fd445d6c246c41a79bb324467c2d469f0aab30aebc933785029c4182f8b886,ETH,5min,2026-08-31T02:30:00+00:00,180,179.4,0.335,Down,0.76,184.05,0.74,2487.79,24,Down,1
2026-08-31T02:29:00+00:00,btc-updown-15m-1788142500,3988732,0x05d54c300d5f65e4139057e9fd6d541e75641ebb4c39c66b13b0fe15d0d8a3b0,BTC,15min,2026-08-31T02:30:00+00:00,60,59.0,0.025,Down,,0,0.99,0,0,Down,1
2026-08-31T02:31:00+00:00,sol-updown-5m-1788143400,3988812,0x30837a925f4ee68cffcbad26c809f2927c7dfdce756339a37c79320d4e8e217a,SOL,5min,2026-08-31T02:35:00+00:00,240,239.3,0.5,Up,0.59,189.91,0.55,6959.61,41,Down,0
2026-08-31T02:32:03+00:00,eth-updown-5m-1788143400,3988817,0x37c807ecb3a25075927ff0412ab02b90b3ae5df651123712647a71114923ba25,ETH,5min,2026-08-31T02:35:00+00:00,180,177.0,0.505,Up,0.59,228.69,0.58,3304.31,41,Down,0
2026-08-31T02:32:03+00:00,xrp-updown-15m-1788143400,3988824,0xff44fa27d0b8aedd06d387cf876888a5b6ee5095a4ccfc58d50b5097567a8b0b,XRP,15min,2026-08-31T02:45:00+00:00,780,776.9,0.495,Down,0.45,362.31,0.42,5879.56,55,Down,1
2026-08-31T02:36:00+00:00,sol-updown-5m-1788143700,3988870,0xd3ae6495a1c31670fd6d163a545e20e15039a5702a8d1c4815c2662494da55d5,SOL,5min,2026-08-31T02:40:00+00:00,240,239.9,0.5,Up,0.25,90.84,0.19,8869.91,75,Down,0
2026-08-31T02:37:00+00:00,eth-updown-5m-1788143700,3988874,0x16c1fded06dd736c1a0597dcd103c11751d80fa2ecc8ed3c61371540fb52182e,ETH,5min,2026-08-31T02:40:00+00:00,180,179.4,0.5,Up,0.3,114.45,0.29,3222.43,70,Down,0
2026-08-31T02:37:01+00:00,sol-updown-15m-1788143400,3988820,0x1a63be595ec86db29c33d8ec111d39d75c25834bda6204edb129715aa3aa81c2,SOL,15min,2026-08-31T02:45:00+00:00,480,479.0,0.37,Down,0.75,310.82,0.73,1183.49,25,Down,1
2026-08-31T02:40:00+00:00,eth-updown-15m-1788143400,3988811,0x752a8c09e6bdd94aa4c85dc485014e3b5dcd96dba5bc87df6d5f7c91433bb1c3,ETH,15min,2026-08-31T02:45:00+00:00,300,299.7,0.315,Down,0.76,309.25,0.74,1916.26,23,Down,1
2026-08-31T02:40:00+00:00,ethereum-up-or-down-august-30-2026-10pm-et,3964993,0xa36d6b8a87da6e1cbc0c41318431df2eb35a9c441ae6f41195bef9b5f262380d,ETH,60min,2026-08-31T03:00:00+00:00,1200,1199.3,0.665,Up,0.68,616.89,0.65,9175.72,25,Down,0
2026-08-31T02:41:00+00:00,sol-updown-5m-1788144000,3988878,0x736122294f36447101aa9e96d9bd06f6028152fad57f53bd0ee1ea87f3bcb535,SOL,5min,2026-08-31T02:45:00+00:00,240,239.5,0.485,Down,0.45,225.6,0.4,7551.33,55,Down,1
2026-08-31T02:42:00+00:00,eth-updown-5m-1788144000,3988880,0x9fa765865396438b9945261ad7bdec8d9e94bde182226c35201a4b9c857637f0,ETH,5min,2026-08-31T02:45:00+00:00,180,179.2,0.305,Down,0.69,186.67,0.68,3102.02,31,Down,1
2026-08-31T02:44:00+00:00,btc-updown-15m-1788143400,3988815,0xc850c11b0230da24e1e1588d97a553990adebe253c338d79741eac05ab129fd3,BTC,15min,2026-08-31T02:45:00+00:00,60,59.0,0.0005,Down,,0,0.999,0,0,Down,1
2026-08-31T02:46:00+00:00,sol-updown-5m-1788144300,3988908,0xe950212ef1f21a93b910cc9412a3ccc05f45bfbdca6a1867cc91cdf2a7775252,SOL,5min,2026-08-31T02:50:00+00:00,240,239.8,0.5,Up,0.61,370.01,0.58,7839.11,39,Down,0
2026-08-31T02:47:02+00:00,eth-updown-5m-1788144300,3988903,0x13654a397de9841a8a30708687b401d0f274bf5cee6c1fed6f4b409970fe22a7,ETH,5min,2026-08-31T02:50:00+00:00,180,177.3,0.275,Down,0.59,121.72,0.57,3172.15,41,Down,1
2026-08-31T02:47:03+00:00,xrp-updown-15m-1788144300,3988910,0xcbe4a84d0dcfd681c2a3f94792af5bd53c201a1d202cf2dba869f49895b8eceb,XRP,15min,2026-08-31T03:00:00+00:00,780,776.8,0.495,Down,0.47,180.52,0.45,5621.67,53,Down,1
2026-08-31T02:51:00+00:00,sol-updown-5m-1788144600,3988929,0xf728de9d4b1bf388adb85b73b9361f14a54b9b3c969b9a484d959933f9e207dc,SOL,5min,2026-08-31T02:55:00+00:00,240,239.5,0.5,Up,0.06,41.34,0.05,7824.0,94,Down,0
2026-08-31T02:52:01+00:00,eth-updown-5m-1788144600,3988935,0x604e8439eeb94720b4133f8e97a9e3591b786c06a612e7214623929a5dde460e,ETH,5min,2026-08-31T02:55:00+00:00,180,178.5,0.505,Up,0.07,33.84,0.05,3708.33,93,Down,0
2026-08-31T02:52:01+00:00,sol-updown-15m-1788144300,3988901,0x3551a4a7a425a8b41e4a100f0e020e7d915206c48be0c086a47ae191f84def3a,SOL,15min,2026-08-31T03:00:00+00:00,480,478.4,0.405,Down,0.99,42.84,0.98,42.84,1,Down,1
2026-08-31T02:55:00+00:00,eth-updown-15m-1788144300,3988912,0xb2076fb633345a867a3aa589df508b237dd4ca18596364dfdea718c0aa20de7b,ETH,15min,2026-08-31T03:00:00+00:00,300,299.5,0.025,Down,0.999,44.95,0.998,44.95,1,Down,1
2026-08-31T02:56:02+00:00,sol-updown-5m-1788144900,3988949,0x9b08edeed0b177bdd6b687e44760dbbff5fad0df260c3113afce2865bb81c643,SOL,5min,2026-08-31T03:00:00+00:00,240,238.0,0.525,Up,0.19,91.36,0.15,6792.59,81,Up,1
2026-08-31T02:57:01+00:00,eth-updown-5m-1788144900,3988948,0xb5b3c87f43bd2b14f14590e2491840475e1eeeda039d2f2b82d8a85b0cf744b9,ETH,5min,2026-08-31T03:00:00+00:00,180,178.9,0.565,Up,0.72,193.59,0.7,2834.37,28,Up,1
2026-08-31T02:59:01+00:00,btc-updown-15m-1788144300,3988915,0x14e6c6bb7778c34dc598c87bdb9e6907937ad0502382215ea43c7139296455b9,BTC,15min,2026-08-31T03:00:00+00:00,60,58.2,0.015,Down,,0,0.999,0,0,Down,1
2026-08-31T03:01:00+00:00,sol-updown-5m-1788145200,3988993,0xa6ff261afb4fc1e2be6083c119aec0ff5854456087daef708fe7022c20b62c30,SOL,5min,2026-08-31T03:05:00+00:00,240,239.8,0.505,Up,0.23,74.84,0.21,7802.47,75,Up,1
2026-08-31T03:02:03+00:00,eth-updown-5m-1788145200,3988998,0x238c327190430fb6492da07317df5ea870aeb145c8ee1264a29e8806483785e6,ETH,5min,2026-08-31T03:05:00+00:00,180,176.1,0.585,Up,0.47,200.14,0.45,3212.21,53,Up,1
2026-08-31T03:02:04+00:00,xrp-updown-15m-1788145200,3989002,0x5b6fb4a334108264b421daf860821b2fc3bed2771d53eb522f7e491c075bac70,XRP,15min,2026-08-31T03:15:00+00:00,780,775.7,0.49,Down,0.45,330.27,0.42,5841.63,55,Up,0
2026-08-31T03:06:00+00:00,sol-updown-5m-1788145500,3989014,0xb2a069861fb340d7cda71c6dd539133ee40087549de97eaa63acf0a1536e1571,SOL,5min,2026-08-31T03:10:00+00:00,240,239.3,0.51,Up,0.25,78.26,0.22,8085.17,74,Up,1
2026-08-31T03:07:01+00:00,eth-updown-5m-1788145500,3989012,0xcb2778abab729dfc65b7bae27d0539673e3d81eac29e379d6903dd0c3109fa53,ETH,5min,2026-08-31T03:10:00+00:00,180,178.6,0.345,Down,0.42,76.23,0.41,3646.42,58,Up,0
2026-08-31T03:07:01+00:00,sol-updown-15m-1788145200,3989000,0x90965b7be99f7008f9aa49fcb77dd2c2eb021807ba8a49303c6e684f16c36e98,SOL,15min,2026-08-31T03:15:00+00:00,480,478.2,0.395,Down,0.26,344.24,0.21,1871.68,74,Up,0
2026-08-31T03:10:00+00:00,eth-updown-15m-1788145200,3988995,0xece62e3cecb9760b0a493dc95005b5e142b94560d4384c02d864d1119f167d74,ETH,15min,2026-08-31T03:15:00+00:00,300,299.0,0.815,Up,0.99,160.41,0.98,160.41,1,Up,1
2026-08-31T03:11:00+00:00,sol-updown-5m-1788145800,3989024,0x4a384220c64b555b1e1da53b3052ebda95966b51b6dc0355b14a02774946c90f,SOL,5min,2026-08-31T03:15:00+00:00,240,239.3,0.5,Up,0.67,188.03,0.61,7211.22,33,Up,1
2026-08-31T03:12:00+00:00,eth-updown-5m-1788145800,3989029,0x1565259cd6bc8fe79abffc5eae9846a49cd419794208f247d737e04355f7bcb7,ETH,5min,2026-08-31T03:15:00+00:00,180,179.8,0.5,Up,0.9,415.53,0.89,1852.42,10,Up,1
2026-08-31T03:14:00+00:00,btc-updown-15m-1788145200,3989006,0x49fde3fc4a33172b992db33dc680b8419e48eddd37a139cab1f15af0086e67a1,BTC,15min,2026-08-31T03:15:00+00:00,60,59.9,0.975,Up,,0,0.999,0,0,Up,1
2026-08-31T03:16:00+00:00,sol-updown-5m-1788146100,3989032,0x111f34ea8e31e87c32c873fed31d28d86a2de2cb84b5767bc29e479977e47442,SOL,5min,2026-08-31T03:20:00+00:00,240,239.0,0.505,Up,0.56,202.35,0.53,6970.63,44,Down,0
2026-08-31T03:17:00+00:00,eth-updown-5m-1788146100,3989044,0xeabe212017f5a51df317c4de1bdfe3be1644f9a64d6235c0692749ece47bd7e0,ETH,5min,2026-08-31T03:20:00+00:00,180,179.4,0.5,Up,0.42,165.2,0.41,3617.07,58,Down,0
2026-08-31T03:17:01+00:00,xrp-updown-15m-1788146100,3989033,0xafb6ff30f59e395dce141451b4dd4d61e7c93b385b1407a987407b391e378e39,XRP,15min,2026-08-31T03:30:00+00:00,780,778.5,0.505,Up,0.43,208.08,0.41,5880.07,57,Down,0
2026-08-31T03:21:00+00:00,sol-updown-5m-1788146400,3989055,0x3f8731fe1f70e86d483ad6153d0d3b71e4eb79c2b52d9ba6c8de119a5bea8824,SOL,5min,2026-08-31T03:25:00+00:00,240,239.9,0.5,Up,0.68,228.59,0.67,6080.77,32,Up,1
2026-08-31T03:22:01+00:00,eth-updown-5m-1788146400,3989051,0xbb4c0068d77eac3b975fe60eed48e5f93d019b6db9bcae46977ffee7d412b652,ETH,5min,2026-08-31T03:25:00+00:00,180,178.3,0.495,Down,0.05,32.2,0.04,3308.12,95,Up,0
2026-08-31T03:22:02+00:00,sol-updown-15m-1788146100,3989035,0xcf4a951a214627cf26f4f56db235db1be470b7328c70cf1ebaeab40473af8a15,SOL,15min,2026-08-31T03:30:00+00:00,480,477.9,0.24,Down,0.62,130.15,0.6,1281.1,38,Up,0
2026-08-31T03:25:00+00:00,eth-updown-15m-1788146100,3989036,0xe54cead611d48fedb545e79aaf8be6cac983e2c43192dfebf04e50a6ec0ed0e9,ETH,15min,2026-08-31T03:30:00+00:00,300,299.4,0.895,Up,0.99,262.71,0.97,262.71,1,Up,1
2026-08-31T03:26:01+00:00,sol-updown-5m-1788146700,3989065,0xd500bd3833884be30910da78d3a67fde7e67741e6d7015544c10cd95a7b7a885,SOL,5min,2026-08-31T03:30:00+00:00,240,238.4,0.505,Up,0.36,69.51,0.33,3809.74,62,Down,0
2026-08-31T03:27:01+00:00,eth-updown-5m-1788146700,3989062,0x04e3e975d80b5012bea2aaa972f37fcb2e23a1e6cf0bee97c1771961f5b1d1d2,ETH,5min,2026-08-31T03:30:00+00:00,180,178.8,0.505,Up,0.17,24.9,0.16,1801.38,43,Down,0
2026-08-31T03:29:01+00:00,btc-updown-15m-1788146100,3989042,0x33285744cddcac188d05fe66680fc99d53fdc90cb2bc99aedb1dc1f4b4e79d90,BTC,15min,2026-08-31T03:30:00+00:00,60,58.6,0.965,Up,,0,0.99,0,0,Up,1
2026-08-31T03:31:01+00:00,sol-updown-5m-1788147000,3989074,0x7dd6fb50113fcf6198563462735ae574672dfc36506ddf5b79cb5a125e742b31,SOL,5min,2026-08-31T03:35:00+00:00,240,238.2,0.49,Down,0.75,262.01,0.66,3951.86,25,Down,1
2026-08-31T03:32:00+00:00,eth-updown-5m-1788147000,3989077,0x9472336712a248db6b26d52e30f8e18603f4537a1b08c825bbf0151281c5e141,ETH,5min,2026-08-31T03:35:00+00:00,180,179.3,0.45,Down,0.64,247.21,0.63,2921.41,36,Down,1
2026-08-31T03:32:01+00:00,xrp-updown-15m-1788147000,3989083,0x977cbab7264db63be6ba431c7f69651745bdd2a6281f9a5c793c9bc63d94e6a7,XRP,15min,2026-08-31T03:45:00+00:00,780,778.8,0.485,Down,0.56,474.8,0.54,5553.55,44,Up,0
2026-08-31T03:36:01+00:00,sol-updown-5m-1788147300,3989148,0x11657881187f2907e027f67c3dd94b5ae43b2bdc0a147cc70f1e9aed22fbfe97,SOL,5min,2026-08-31T03:40:00+00:00,240,238.1,0.5,Up,0.67,81.55,0.66,4853.24,30,Up,1
2026-08-31T03:37:02+00:00,eth-updown-5m-1788147300,3989149,0x6298eceb0428c932f74741e4b4b62771adc9373f583546a2f63e8fbb1da6fe88,ETH,5min,2026-08-31T03:40:00+00:00,180,177.1,0.485,Down,0.17,60.66,0.16,3587.34,83,Up,0
2026-08-31T03:37:03+00:00,sol-updown-15m-1788147000,3989084,0x49837aff460acc6c3933eea00c6e5f548a732d2bd182e347dd30bcff8eb73110,SOL,15min,2026-08-31T03:45:00+00:00,480,476.7,0.4,Down,0.33,46.8,0.3,1356.76,67,Up,0
2026-08-31T03:40:01+00:00,eth-updown-15m-1788147000,3989081,0x2cb020948ae4cb710981f1ab26483fb41752793dd5ce93572c30fea5e6de2eb3,ETH,15min,2026-08-31T03:45:00+00:00,300,298.8,0.725,Up,0.82,255.1,0.81,1363.9,18,Up,1
2026-08-31T03:40:01+00:00,ethereum-up-or-down-august-30-2026-11pm-et,3965412,0x27c6d9e4770ee8d47d29b3478f15cefb71b4547c4cbcd65a9ddf8b4187f051e2,ETH,60min,2026-08-31T04:00:00+00:00,1200,1198.6,0.945,Up,0.98,1681.28,0.971,1681.28,4,Up,1
2026-08-31T03:41:01+00:00,sol-updown-5m-1788147600,3989166,0x011dc83487308cb68cb26dfde709c15c79bafbbc5e3ef59e90072c6397ebd21e,SOL,5min,2026-08-31T03:45:00+00:00,240,238.4,0.61,Up,0.78,247.47,0.73,3624.02,22,Up,1
2026-08-31T03:42:00+00:00,eth-updown-5m-1788147600,3989162,0x87fd2a07a3cf30c51e5fe42bbe6fe5e9b89eca60ef66ef1c4723f8807124d567,ETH,5min,2026-08-31T03:45:00+00:00,180,179.5,0.475,Down,0.76,117.87,0.75,2109.77,23,Up,0
2026-08-31T03:44:00+00:00,btc-updown-15m-1788147000,3989078,0xb2383a6fb57e1a36ce49f92e08fe1e50dbb10e79a89d320a3682be6ccd5308fd,BTC,15min,2026-08-31T03:45:00+00:00,60,59.8,0.995,Up,,0,0.99,0,0,Up,1
2026-08-31T03:46:00+00:00,sol-updown-5m-1788147900,3989194,0xcf76a6c08ccdbc42e192818060aa567bd679433077822114710c42b49ed9de79,SOL,5min,2026-08-31T03:50:00+00:00,240,239.4,0.505,Up,0.74,138.15,0.7,5920.23,26,Up,1
2026-08-31T03:47:04+00:00,eth-updown-5m-1788147900,3989197,0x240b611064a3b26ba8e5789f84985abeef5225b2b341522a12d64fa924ea05b1,ETH,5min,2026-08-31T03:50:00+00:00,180,175.7,0.475,Down,0.47,105.69,0.46,3201.54,53,Up,0
2026-08-31T03:47:04+00:00,xrp-updown-15m-1788147900,3989201,0x5064d71f9e0a27cc5dc97f7bff7ad61c0caeeaf3f7cb467c79f28d9279a7996a,XRP,15min,2026-08-31T04:00:00+00:00,780,775.0,0.55,Up,0.59,436.76,0.56,5273.0,41,Up,1
2026-08-31T03:51:00+00:00,sol-updown-5m-1788148200,3989214,0xcc2d21bcb15ef6281dea5b2c09916e4eb7c2a3d8bc592b0c2085723d7a241fac,SOL,5min,2026-08-31T03:55:00+00:00,240,239.2,0.495,Down,0.66,346.53,0.62,6677.16,34,Down,1
2026-08-31T03:52:01+00:00,eth-updown-5m-1788148200,3989213,0x15ea0cec6cc4d5f2472e7debf94e1a9f9b41c5eccb5c125cedde685de5c1c56a,ETH,5min,2026-08-31T03:55:00+00:00,180,178.6,0.475,Down,0.69,214.82,0.68,2884.59,30,Down,1
2026-08-31T03:52:01+00:00,sol-updown-15m-1788147900,3989195,0x87f1f3ad74852072758084f0505e2cebfe3e9c48ae91d44049076aed672c2319,SOL,15min,2026-08-31T04:00:00+00:00,480,478.5,0.71,Up,0.74,559.45,0.7,1439.03,26,Down,0
2026-08-31T03:55:00+00:00,eth-updown-15m-1788147900,3989189,0x1b9b490515788d33e0753e74de414d1b42ac48c438f5863513b86792fe1b93d5,ETH,15min,2026-08-31T04:00:00+00:00,300,299.3,0.375,Down,0.84,710.92,0.83,1606.25,16,Down,1
2026-08-31T03:56:00+00:00,sol-updown-5m-1788148500,3990207,0x4324d1c6991c2e7f8520943a2f9a6d2bc8cfc0b140fbdbf65a06a82fd021eb4c,SOL,5min,2026-08-31T04:00:00+00:00,240,239.3,0.495,Down,0.84,494.01,0.8,6669.55,16,Down,1
2026-08-31T03:57:01+00:00,eth-updown-5m-1788148500,3990212,0x67c5eea84f720ede5e2a4384c082b0e07ff29e796f1106694ec47cfe2d955a81,ETH,5min,2026-08-31T04:00:00+00:00,180,178.8,0.475,Down,0.63,133.02,0.62,2813.68,35,Down,1
2026-08-31T03:59:00+00:00,btc-updown-15m-1788147900,3989202,0xb7ce8d62c804a2145a5a377d742b1889e06cebf3a59565c45c080387740e8245,BTC,15min,2026-08-31T04:00:00+00:00,60,59.1,0.155,Down,,0,0.99,0,0,Down,1
2026-08-31T04:01:00+00:00,sol-updown-5m-1788148800,3990251,0xbcf5ae53174d7956d60594cbb15d20f98e8f40d3033bdd2967d66a013762e5be,SOL,5min,2026-08-31T04:05:00+00:00,240,239.9,0.5,Up,0.28,67.83,0.24,7607.89,70,Down,0
2026-08-31T04:02:03+00:00,eth-updown-5m-1788148800,3990240,0xcf403d4117ed4caaa36700abdae67d1bf007dc5551a73460c199d3536d116ee9,ETH,5min,2026-08-31T04:05:00+00:00,180,176.8,0.505,Up,0.05,26.63,0.04,3283.4,95,Down,0
2026-08-31T04:02:03+00:00,xrp-updown-15m-1788148800,3990245,0xa36650edfbcd93bb47482533792f357157c89fe0df94236c0fe503da963dfb90,XRP,15min,2026-08-31T04:15:00+00:00,780,776.6,0.495,Down,0.77,633.92,0.75,4435.58,23,Down,1
2026-08-31T04:06:00+00:00,sol-updown-5m-1788149100,3990325,0x795268d36739806ce50825df45d9937c0b476c5fb702ff9bbc6d7baddef08d8c,SOL,5min,2026-08-31T04:10:00+00:00,240,239.6,0.515,Up,0.46,246.76,0.39,7534.12,54,Down,0
2026-08-31T04:07:02+00:00,eth-updown-5m-1788149100,3990323,0xf7a58f145b9942e5e2fcfef3b39bf10ab7485f209a2c55d966f443ef8ae27967,ETH,5min,2026-08-31T04:10:00+00:00,180,177.9,0.51,Up,0.91,436.36,0.9,1655.43,9,Up,1
2026-08-31T04:07:02+00:00,sol-updown-15m-1788148800,3990259,0xae096012f0fa89396ba0f6c2b9d07ee443a07b6e7f6fb059349e5484dfdce7a1,SOL,15min,2026-08-31T04:15:00+00:00,480,477.4,0.105,Down,0.97,417.09,0.95,417.09,3,Down,1
2026-08-31T04:10:00+00:00,eth-updown-15m-1788148800,3990255,0xb50423d63d380ce83ab4285e35ae7f6fe9122e11933b9997ef3297521dd91f64,ETH,15min,2026-08-31T04:15:00+00:00,300,299.8,0.025,Down,0.99,150.98,0.98,150.98,1,Down,1
2026-08-31T04:11:01+00:00,sol-updown-5m-1788149400,3990334,0xca512f4619bcaee12581ec14b0449fb44b8c405b9d39e19fe80c4043b29652ed,SOL,5min,2026-08-31T04:15:00+00:00,240,238.4,0.5,Up,0.67,173.65,0.6,3930.98,33,Down,0
2026-08-31T04:12:00+00:00,eth-updown-5m-1788149400,3990331,0xea765ca6fd2601e27158642c7ee5d7f11080c72e6bba5a603048d84ed80ec44e,ETH,5min,2026-08-31T04:15:00+00:00,180,179.6,0.51,Up,0.49,153.96,0.48,2153.94,48,Down,0
2026-08-31T04:14:00+00:00,btc-updown-15m-1788148800,3990239,0x4f6ac2f6103058a7d01d2f5d453c8786e6f74b07acdd12ce19bb0ff7ea2153a3,BTC,15min,2026-08-31T04:15:00+00:00,60,59.3,0.045,Down,,0,0.999,0,0,Down,1
2026-08-31T04:16:00+00:00,sol-updown-5m-1788149700,3990341,0xd6fe1e40d0649d9975d961a3f1428927e3e489be0fdb47c8e2fca392e417847a,SOL,5min,2026-08-31T04:20:00+00:00,240,239.3,0.505,Up,0.35,76.71,0.34,7625.65,60,Down,0
2026-08-31T04:17:02+00:00,eth-updown-5m-1788149700,3990347,0x05d650e0d4cd731cc6deff5ac132c61eb91a1f80f64a691da3e2ab4be5f449e5,ETH,5min,2026-08-31T04:20:00+00:00,180,177.5,0.515,Up,0.58,250.26,0.57,3388.37,42,Down,0
2026-08-31T04:17:02+00:00,xrp-updown-15m-1788149700,3990348,0xa531663cf01f10a245842833183d7dd05ffbb0c3a23ed0b45842919965c459c2,XRP,15min,2026-08-31T04:30:00+00:00,780,777.2,0.515,Up,0.54,462.97,0.49,5651.75,46,Up,1
2026-08-31T04:21:01+00:00,sol-updown-5m-1788150000,3990364,0x16dbb58d62f2ebc57db0e98013763b0336e0f6459f131dd08a86cb42dcf6b984,SOL,5min,2026-08-31T04:25:00+00:00,240,238.9,0.475,Down,0.51,44.21,0.47,7056.37,49,Down,1
2026-08-31T04:22:01+00:00,eth-updown-5m-1788150000,3990367,0x1051225a5e657074356b086f6c7b7d83d05170543e2f4876666d346480c01376,ETH,5min,2026-08-31T04:25:00+00:00,180,178.2,0.51,Up,0.81,182.54,0.8,2278.08,19,Down,0
2026-08-31T04:22:01+00:00,sol-updown-15m-1788149700,3990349,0xbad3e3b73f302df0dd1f992e132695ae794f7cd29134069a128a4e3e0e2acf72,SOL,15min,2026-08-31T04:30:00+00:00,480,478.0,0.415,Down,0.84,135.09,0.83,949.97,14,Down,1
2026-08-31T04:25:00+00:00,eth-updown-15m-1788149700,3990342,0xb0de075849bd085165b8da4c96322b7788edc06c447cae8adc8be34019706adb,ETH,15min,2026-08-31T04:30:00+00:00,300,299.9,0.34,Down,0.7,417.8,0.68,2448.82,30,Down,1
2026-08-31T04:26:01+00:00,sol-updown-5m-1788150300,3990928,0x11899e16f3b482a6b3be5d21d807dc4f6287e38c48d1e5773032bcd2ed0fdc0a,SOL,5min,2026-08-31T04:30:00+00:00,240,238.9,0.515,Up,0.7,280.64,0.67,4586.3,30,Up,1
2026-08-31T04:27:00+00:00,eth-updown-5m-1788150300,3990925,0x6ad62a214d37d6b31088f7e1549f4120613cec4c7bf2ac6fd39793995c7eb793,ETH,5min,2026-08-31T04:30:00+00:00,180,179.3,0.53,Up,0.46,129.69,0.45,3174.31,53,Up,1
2026-08-31T04:29:01+00:00,btc-updown-15m-1788149700,3990345,0x0ed80b60b5eae53c597234ca048dc6414000565c36d4faad42fb5e3e0c77b41d,BTC,15min,2026-08-31T04:30:00+00:00,60,58.4,0.145,Down,,0,0.99,0,0,Down,1
2026-08-31T04:31:00+00:00,sol-updown-5m-1788150600,3990951,0xaea5c1784d87375c7380639969128ff906a5f91500ffb133977db92a047cead9,SOL,5min,2026-08-31T04:35:00+00:00,240,239.8,0.515,Up,0.46,181.74,0.4,7737.53,54,Up,1
2026-08-31T04:32:02+00:00,eth-updown-5m-1788150600,3990949,0x104bba4e4faacd78f246f13822cafe8569fdd1865eb5e3793252ab2af594355b,ETH,5min,2026-08-31T04:35:00+00:00,180,177.2,0.475,Down,0.62,236.75,0.61,3174.71,38,Down,1
2026-08-31T04:32:03+00:00,xrp-updown-15m-1788150600,3990936,0x57ce265ea3a6f9149f6655ae7f39a2952de9a655037de44a6d432a3a5c52fe43,XRP,15min,2026-08-31T04:45:00+00:00,780,776.9,0.385,Down,0.69,342.05,0.66,4931.15,31,Up,0
2026-08-31T04:36:00+00:00,sol-updown-5m-1788150900,3991001,0x2b281128c38c1a70bf705d107be03cdd14a12b408a41832fd746a0e7cdf87977,SOL,5min,2026-08-31T04:40:00+00:00,240,239.9,0.515,Up,0.59,339.48,0.53,8208.61,41,Up,1
2026-08-31T04:37:02+00:00,eth-updown-5m-1788150900,3990999,0x56f373cc7ae83f1bd825144da545d205efe12b6ed1f42d7d52b8f809e17ad768,ETH,5min,2026-08-31T04:40:00+00:00,180,178.0,0.645,Up,0.78,266.19,0.77,2872.41,22,Up,1
2026-08-31T04:37:02+00:00,sol-updown-15m-1788150600,3990943,0xd8bd4bd051642a2e0766ff890094814a97b345f3061b889380667b155cb5e90e,SOL,15min,2026-08-31T04:45:00+00:00,480,477.1,0.475,Down,0.25,30.78,0.2,1506.97,73,Up,0
2026-08-31T04:40:00+00:00,eth-updown-15m-1788150600,3990942,0x9145f3ba6dbf3bfcc6c2251ce3d2ece13f3bc1a88829e76f57824ee3b0596297,ETH,15min,2026-08-31T04:45:00+00:00,300,299.2,0.635,Up,0.76,166.78,0.73,1983.15,23,Up,1
2026-08-31T04:40:01+00:00,ethereum-up-or-down-august-31-2026-12am-et,3965759,0xf732d93f21a2b66ec5063c686e59c00a326373f410cb7af5cb7e17237302f4d3,ETH,60min,2026-08-31T05:00:00+00:00,1200,1198.3,0.07,Down,0.87,828.8,0.86,1005.77,9,Down,1
2026-08-31T04:41:00+00:00,sol-updown-5m-1788151200,3992216,0x661be20f9194864c8ee809f6dbc31d28eea787d5db38c4f07fb7102ce471861b,SOL,5min,2026-08-31T04:45:00+00:00,240,239.8,0.51,Up,0.53,378.99,0.47,7654.41,47,Up,1
2026-08-31T04:42:00+00:00,eth-updown-5m-1788151200,3992221,0x0e62b900c7835b252dc2d710c76754b0bc671b28d49a6a88e232f9ed762eceb0,ETH,5min,2026-08-31T04:45:00+00:00,180,179.1,0.505,Up,0.69,287.45,0.68,2702.91,31,Up,1
2026-08-31T04:44:00+00:00,btc-updown-15m-1788150600,3990937,0x26fd8f60ae0559b09974329e4f87e077f32f7dc51185a7d86be62c2bf3579ded,BTC,15min,2026-08-31T04:45:00+00:00,60,59.5,0.805,Up,0.95,1376.48,0.94,1376.48,5,Up,1
