2026-07-31T00:30:08.360+00:00,ETH,5min,eth-updown-5m-1785457500,3214987,0xe4ed1307912883654d52880c72fab43b8fbd31fe139f82b2882a3172b5d85f05,1785457800,8,1916.3366827579932,1915.8868314863873,Up,,0.01,0.99,,,
2026-07-31T00:29:58.257+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,-2,591.8117626095411,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:29:59.157+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,-1,591.8239462963443,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:30:00.196+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,0,591.7955932437927,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:30:01.508+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,1,591.7955932437927,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:30:02.743+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,2,591.8124472274586,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:30:03.280+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,3,591.7779630890286,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:30:04.261+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,4,591.744730775881,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:30:05.359+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,5,591.7108132808944,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:30:06.346+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,6,591.7108132808944,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:30:08.392+00:00,BNB,5min,bnb-updown-5m-1785457500,3214986,0x566300be8cae55ad972f0f6db9e800422bc5b88d97f096827a26fbee1816d0a9,1785457800,8,591.8117358228073,592.2358292348525,Down,0.01,,,0.99,,
2026-07-31T00:29:58.211+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,-2,0.0702351055278719,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:29:59.184+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,-1,0.0702426743646923,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:30:00.225+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,0,0.0702431743679108,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:30:01.471+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,1,0.0702431743679108,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:30:02.740+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,2,0.0702514788752459,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:30:03.398+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,3,0.0702516084498399,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:30:04.339+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,4,0.0702542370990778,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:30:05.350+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,5,0.0702540921557019,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:30:06.343+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,6,0.0702528999598978,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:30:08.393+00:00,DOGE,15min,doge-updown-15m-1785456900,3214872,0xe3e956273fe3b4b40f0101f95f0af506e07603e30cf11f7980fb0dd1a99ab257,1785457800,8,0.0702562661104026,0.070531,Down,0.001,,,0.999,,
2026-07-31T00:29:58.250+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,-2,64711.10335889336,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:29:59.198+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,-1,64712.56,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:30:00.215+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,0,64713.17017590752,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:30:01.509+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,1,64713.17017590752,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:30:02.645+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,2,64715.48988248099,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:30:03.426+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,3,64715.63991924307,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:30:04.370+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,4,64716.14193673899,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:30:05.358+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,5,64716.0870814713,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:30:06.350+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,6,64715.94798212547,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:30:08.395+00:00,BTC,15min,btc-updown-15m-1785456900,3214867,0xfb6cbbf6c24101d23be22d26c312eea43cddf7f0c93c9093e0d1568150e397d1,1785457800,8,64717.511,64760.267004479574,Down,0.001,,,0.999,,
2026-07-31T00:29:58.264+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,-2,1.082985306433607,1.0827556494811268,Up,0.99,0.04,0.96,0.01,,
2026-07-31T00:29:59.208+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,-1,1.083057313494297,1.0827556494811268,Up,,0.01,0.99,,,
2026-07-31T00:30:00.232+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,0,1.083057313494297,1.0827556494811268,Up,,0.01,0.99,,,
2026-07-31T00:30:01.457+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,1,1.0830762372310614,1.0827556494811268,Up,,0.01,0.99,,,
2026-07-31T00:30:02.735+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,2,1.0831207396984004,1.0827556494811268,Up,,0.01,0.99,,,
2026-07-31T00:30:03.404+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,3,1.0831340767903788,1.0827556494811268,Up,,0.01,0.99,,,
2026-07-31T00:30:04.467+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,4,1.0831456000585205,1.0827556494811268,Up,,0.01,0.99,,,
2026-07-31T00:30:05.665+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,5,1.0831461149215793,1.0827556494811268,Up,,0.01,0.99,,,
2026-07-31T00:30:06.424+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,6,1.0831338118093037,1.0827556494811268,Up,,0.01,0.99,,,
2026-07-31T00:30:08.404+00:00,XRP,5min,xrp-updown-5m-1785457500,3214985,0x869c230713c9c8aa43bc27f9780c635315b47d8970884055189276a9835c2189,1785457800,8,1.0831458085038685,1.0827556494811268,Up,,0.01,0.99,,,
2026-07-31T00:29:58.215+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,-2,0.0702351055278719,0.070246,Down,0.91,0.34,0.66,0.06,,
2026-07-31T00:29:59.201+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,-1,0.0702426743646923,0.070246,Down,0.94,0.19,0.81,0.06,,
2026-07-31T00:30:00.230+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,0,0.0702431743679108,0.070246,Down,0.99,0.19,0.81,0.01,,
2026-07-31T00:30:01.481+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,1,0.0702431743679108,0.070246,Down,0.99,0.19,0.81,0.01,,
2026-07-31T00:30:02.839+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,2,0.0702514788752459,0.070246,Up,0.01,,,0.99,,
2026-07-31T00:30:03.491+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,3,0.0702516084498399,0.070246,Up,0.01,,,0.99,,
2026-07-31T00:30:04.275+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,4,0.0702542370990778,0.070246,Up,0.01,,,0.99,,
2026-07-31T00:30:05.611+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,5,0.0702540921557019,0.070246,Up,0.01,,,0.99,,
2026-07-31T00:30:06.338+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,6,0.0702528999598978,0.070246,Up,0.01,,,0.99,,
2026-07-31T00:30:08.423+00:00,DOGE,5min,doge-updown-5m-1785457500,3214984,0x0a49552f83ec5065b94d9b2670f8cbcd38bf955a5c5497d73400d0cb948d2e07,1785457800,8,0.0702562661104026,0.070246,Up,0.01,,,0.99,,
2026-07-31T00:29:58.259+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,-2,1.082985306433607,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:29:59.145+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,-1,1.083057313494297,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:30:00.220+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,0,1.083057313494297,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:30:01.500+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,1,1.0830762372310614,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:30:02.737+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,2,1.0831207396984004,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:30:03.434+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,3,1.0831340767903788,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:30:04.393+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,4,1.0831456000585205,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:30:05.647+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,5,1.0831461149215793,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:30:06.344+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,6,1.0831338118093037,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:30:08.419+00:00,XRP,15min,xrp-updown-15m-1785456900,3214871,0x8847cf552eec9b15d3c6c74824da52683053d23372ca23bec47443ada7fb582e,1785457800,8,1.0831458085038685,1.0825496061810893,Up,,0.01,0.99,,,
2026-07-31T00:34:58.163+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,-2,64719.84943620765,64713.17017590752,Up,0.78,0.23,0.77,0.22,,
2026-07-31T00:34:59.146+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,-1,64719.84943620765,64713.17017590752,Up,0.78,0.23,0.77,0.21,,
2026-07-31T00:35:00.178+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,0,64719.84943620765,64713.17017590752,Up,0.94,0.08,0.92,0.06,,
2026-07-31T00:35:01.181+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,1,64717.71574047951,64713.17017590752,Up,0.99,0.02,0.98,0.01,,
2026-07-31T00:35:02.200+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,2,64717.281113339544,64713.17017590752,Up,,0.01,0.99,,,
2026-07-31T00:35:03.212+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,3,64717.281113339544,64713.17017590752,Up,,0.01,0.99,,,
2026-07-31T00:35:04.258+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,4,64717.52511333954,64713.17017590752,Up,,0.01,0.99,,,
2026-07-31T00:35:05.292+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,5,64717.277159667436,64713.17017590752,Up,,0.01,0.99,,,
2026-07-31T00:35:06.234+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,6,64717.277159667436,64713.17017590752,Up,,0.01,0.99,,,
2026-07-31T00:35:08.253+00:00,BTC,5min,btc-updown-5m-1785457800,3214999,0x64b14127a182befa570c0c456be224a9aedf89366e08412bb17c0561e3750324,1785458100,8,64709.400670955685,64713.17017590752,Down,,0.01,0.99,,,
2026-07-31T00:34:58.133+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,-2,0.0702622782511885,0.0702431743679108,Up,0.67,0.36,0.64,0.33,,
2026-07-31T00:34:59.151+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,-1,0.0702622782511885,0.0702431743679108,Up,0.67,0.35,0.65,0.33,,
2026-07-31T00:35:00.188+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,0,0.0702622782511885,0.0702431743679108,Up,0.99,0.35,0.65,0.01,,
2026-07-31T00:35:01.176+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,1,0.0702604260544368,0.0702431743679108,Up,0.99,0.02,0.98,0.01,,
2026-07-31T00:35:02.293+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,2,0.0702541791668565,0.0702431743679108,Up,,0.01,0.99,,,
2026-07-31T00:35:03.194+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,3,0.0702541791668565,0.0702431743679108,Up,,0.01,0.99,,,
2026-07-31T00:35:04.269+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,4,0.0702542704215735,0.0702431743679108,Up,,0.01,0.99,,,
2026-07-31T00:35:05.293+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,5,0.0702540034592373,0.0702431743679108,Up,,0.01,0.99,,,
2026-07-31T00:35:06.230+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,6,0.0702496473232093,0.0702431743679108,Up,,0.01,0.99,,,
2026-07-31T00:35:08.251+00:00,DOGE,5min,doge-updown-5m-1785457800,3214997,0x142de32a92ed4730ab5e3c74690b47acc39b0e9ba4551547522f396aab532b6a,1785458100,8,0.0702532959947495,0.0702431743679108,Up,,0.01,0.99,,,
2026-07-31T00:34:58.151+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,-2,592.02836,591.7955932437927,Up,0.99,0.06,0.94,0.01,,
2026-07-31T00:34:59.156+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,-1,592.02836,591.7955932437927,Up,,0.01,0.99,,,
2026-07-31T00:35:00.173+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,0,592.02836,591.7955932437927,Up,,0.01,0.99,,,
2026-07-31T00:35:01.178+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,1,591.9104550693029,591.7955932437927,Up,,0.01,0.99,,,
2026-07-31T00:35:02.291+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,2,591.9042833458361,591.7955932437927,Up,,0.01,0.99,,,
2026-07-31T00:35:03.218+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,3,591.9042833458361,591.7955932437927,Up,,0.01,0.99,,,
2026-07-31T00:35:04.266+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,4,591.9042833458361,591.7955932437927,Up,,0.01,0.99,,,
2026-07-31T00:35:05.287+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,5,591.9042833458361,591.7955932437927,Up,,0.01,0.99,,,
2026-07-31T00:35:06.246+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,6,591.8610995644389,591.7955932437927,Up,,0.01,0.99,,,
2026-07-31T00:35:08.250+00:00,BNB,5min,bnb-updown-5m-1785457800,3214993,0x6323596994d6fb47a09db27dff148368ec2f9f469e58ffb9d81132d48c5edf07,1785458100,8,591.8838430803903,591.7955932437927,Up,,0.01,0.99,,,
2026-07-31T00:34:58.160+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,-2,1915.9954437855763,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:34:59.148+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,-1,1915.9954437855763,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:35:00.193+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,0,1915.9954437855763,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:35:01.231+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,1,1915.783774981004,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:35:02.280+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,2,1915.783774981004,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:35:03.223+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,3,1915.713844922228,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:35:04.263+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,4,1915.7118239374565,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:35:05.295+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,5,1915.698203629195,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:35:06.248+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,6,1915.698203629195,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:35:08.256+00:00,ETH,5min,eth-updown-5m-1785457800,3215001,0x0d57749d57f444ba99ff4a1bb31f3d68bbbcbf0472a6eb5b8995a09780d45baf,1785458100,8,1915.6418948126657,1916.0533818853728,Down,0.01,,,0.99,,
2026-07-31T00:34:58.158+00:00,SOL,5min,sol-updown-5m-1785457800,3215004,0x6625fd85ae0d8e01de62f108b386897ccf67060fa708d50ef2bc17afa75da7c6,1785458100,-2,74.47472874552358,74.485366,Down,0.01,,,0.99,,
2026-07-31T00:34:59.155+00:00,SOL,5min,sol-updown-5m-1785457800,3215004,0x6625fd85ae0d8e01de62f108b386897ccf67060fa708d50ef2bc17afa75da7c6,1785458100,-1,74.47472874552358,74.485366,Down,0.01,,,0.99,,
2026-07-31T00:35:00.180+00:00,SOL,5min,sol-updown-5m-1785457800,3215004,0x6625fd85ae0d8e01de62f108b386897ccf67060fa708d50ef2bc17afa75da7c6,1785458100,0,74.47472874552358,74.485366,Down,0.01,,,0.99,,
2026-07-31T00:35:01.155+00:00,SOL,5min,sol-updown-5m-1785457800,3215004,0x6625fd85ae0d8e01de62f108b386897ccf67060fa708d50ef2bc17afa75da7c6,1785458100,1,74.46705148951877,74.485366,Down,0.01,,,0.99,,
2026-07-31T00:35:02.288+00:00,SOL,5min,sol-updown-5m-1785457800,3215004,0x6625fd85ae0d8e01de62f108b386897ccf67060fa708d50ef2bc17afa75da7c6,1785458100,2,74.46705148951877,74.485366,Down,0.01,,,0.99,,
2026-07-31T00:35:03.215+00:00,SOL,5min,sol-updown-5m-1785457800,3215004,0x6625fd85ae0d8e01de62f108b386897ccf67060fa708d50ef2bc17afa75da7c6,1785458100,3,74.4600296358742,74.485366,Down,0.01,,,0.99,,
2026-07-31T00:35:04.254+00:00,SOL,5min,sol-updown-5m-1785457800,3215004,0x6625fd85ae0d8e01de62f108b386897ccf67060fa708d50ef2bc17afa75da7c6,1785458100,4,74.45988660093325,74.485366,Down,0.01,,,0.99,,
2026-07-31T00:35:05.239+00:00,SOL,5min,sol-updown-5m-1785457800,3215004,0x6625fd85ae0d8e01de62f108b386897ccf67060fa708d50ef2bc17afa75da7c6,1785458100,5,74.45973180514486,74.485366,Down,0.01,,,0.99,,
2026-07-31T00:35:06.189+00:00,SOL,5min,sol-updown-5m-1785457800,3215004,0x6625fd85ae0d8e01de62f108b386897ccf67060fa708d50ef2bc17afa75da7c6,1785458100,6,74.45973180514486,74.485366,Down,0.01,,,0.99,,
