timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-03T03:39:50+00:00,bnb-updown-5m-1788406500,4103977,0xe5745a9b08fad4056fb3e9a2edf73edc470d40b220ec37029719f32991fc4071,BNB,2026-09-03T03:40:00+00:00,9.3,0.02,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T03:44:50+00:00,bnb-updown-5m-1788406800,4104007,0xd3df90a332df3b3f73bc84791462cf32a78e95b37ad4899a912483867245f5f5,BNB,2026-09-03T03:45:00+00:00,9.6,0.08,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T03:49:50+00:00,xrp-updown-5m-1788407100,4104017,0x3e84d0365cb7fdc804d5e1764e0d0a72ecf3a9cb9fd2d0da393f009a1b8c4766,XRP,2026-09-03T03:50:00+00:00,9.7,0.24,Down,BUY_NO,,0.01,,801.49,41,Up,0
2026-09-03T03:49:50+00:00,doge-updown-5m-1788407100,4104019,0x50c376c6a046c991c73ef52645a995eaf2e619e5de570415ebae4ba73bbc1b6c,DOGE,2026-09-03T03:50:00+00:00,9.6,0.57,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T03:54:50+00:00,doge-updown-5m-1788407400,4104037,0x6d35e3ec8429fed9fd79170a1b57894f844cddb12efaa89b53af41dfa00ff5d5,DOGE,2026-09-03T03:55:00+00:00,9.8,0.61,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T03:54:50+00:00,bnb-updown-5m-1788407400,4104045,0x7154f4203cfbef4643210fcb76676d459fe15c32d8de0a71c6816cd15c577abd,BNB,2026-09-03T03:55:00+00:00,9.5,0.835,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T03:59:50+00:00,xrp-updown-5m-1788407700,4105016,0x5f02e0f66e5341f3fc9867a64265a7fca843f45db5eb2993d0121614a3aa3b35,XRP,2026-09-03T04:00:00+00:00,9.5,0.585,Up,BUY_YES,,0.01,,750.69,43,Down,0
2026-09-03T03:59:50+00:00,doge-updown-5m-1788407700,4105013,0xfeb5de74ed0e932a518209b2d706ebc9f24254091971d737fa5b8efa8a4199d2,DOGE,2026-09-03T04:00:00+00:00,9.5,0.4,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T03:59:50+00:00,bnb-updown-5m-1788407700,4105019,0x52325f20f757bcb46ed9ba807509816f19c9444d4cebc2c3d233022f6808c7ee,BNB,2026-09-03T04:00:00+00:00,9.6,0.295,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:04:50+00:00,xrp-updown-5m-1788408000,4105055,0xe43e675718cdabc49071f59adf659af0d29ddc67cd221fdadd9059ce0dea1944,XRP,2026-09-03T04:05:00+00:00,9.8,0.955,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-03T04:09:50+00:00,xrp-updown-5m-1788408300,4105076,0x23880e4a3e66f59562b2f8e15f48c27eb8ca083767fb7d6f7e22845cc3e2f473,XRP,2026-09-03T04:10:00+00:00,9.8,0.38,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:09:50+00:00,doge-updown-5m-1788408300,4105073,0xc845fa5d34b90ea0ce1678f2a6e88e5f0c6ffc5b5bd28e5c55835e4f403b15ff,DOGE,2026-09-03T04:10:00+00:00,9.5,0.83,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T04:09:50+00:00,bnb-updown-5m-1788408300,4105074,0x3bfd82b3ec9710482a47ab1d19041e2e465fed205556d50fe500f9218817b395,BNB,2026-09-03T04:10:00+00:00,9.5,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-03T04:14:50+00:00,xrp-updown-5m-1788408600,4105088,0xf3f6570cc4da13895256f1dd30bb22c5ad3ce99a9f3b78699e4d65b4e9dce36e,XRP,2026-09-03T04:15:00+00:00,9.7,0.095,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T04:14:50+00:00,doge-updown-5m-1788408600,4105093,0x380089454d0f68ccc10b7d89c57bfe9e433bfd202ec2e378a533732b96592482,DOGE,2026-09-03T04:15:00+00:00,9.8,0.055,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T04:14:50+00:00,bnb-updown-5m-1788408600,4105087,0x1f24ab5a19bb92cfc57c36f3e3622ff6993c2627d2aee6768b7ec42b493bb283,BNB,2026-09-03T04:15:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T04:24:50+00:00,xrp-updown-5m-1788409200,4105571,0x643eb48461bcc314f96a5fd9eb7dae750ce665d97f8dbf1c97f047775f07efc9,XRP,2026-09-03T04:25:00+00:00,9.4,0.92,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T04:24:50+00:00,doge-updown-5m-1788409200,4105565,0xe7544ebdb3e0252942a3f13e6634ef564c23e479125e656115793903fbf51ed0,DOGE,2026-09-03T04:25:00+00:00,9.3,0.15,Down,BUY_NO,,0.01,,2677.12,14,Up,0
2026-09-03T04:24:51+00:00,bnb-updown-5m-1788409200,4105568,0xdac11ba902bfcbb096d45fd49c3fed0ea12dfd0bffcd4d95140e5d504e33448a,BNB,2026-09-03T04:25:00+00:00,9.0,0.83,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T04:29:50+00:00,xrp-updown-5m-1788409500,4106688,0x4e279ed435e96921427560f11b4d5b1bf8ea21c767dd79e9216c9f57d43b6bbc,XRP,2026-09-03T04:30:00+00:00,9.8,0.235,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:29:50+00:00,doge-updown-5m-1788409500,4106692,0x912651678172746e433904bfda6cdf0eedce9f2656e58cb938393b02077f9431,DOGE,2026-09-03T04:30:00+00:00,9.6,0.24,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:34:50+00:00,xrp-updown-5m-1788409800,4106705,0xe83995a09896c669ee9732ac15f707b0862f5f469b8866262882a95963b5a3b4,XRP,2026-09-03T04:35:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T04:34:50+00:00,doge-updown-5m-1788409800,4106701,0xa708dfcfab2c640e705300123bb2a60ff517d37a2b4ab7b7f8234a12330e2b83,DOGE,2026-09-03T04:35:00+00:00,9.8,0.775,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T04:34:50+00:00,bnb-updown-5m-1788409800,4106708,0x41a4dad95785195541e925378b17352d0882f8de0b442b84feadacdcea1125c0,BNB,2026-09-03T04:35:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T04:39:50+00:00,xrp-updown-5m-1788410100,4106762,0xe429f5b79dd63d7d91056d94ea670a5eeedacdd7f61c3078876fce994e94c6ef,XRP,2026-09-03T04:40:00+00:00,9.6,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:39:50+00:00,doge-updown-5m-1788410100,4106763,0x415b3abfb3b384a12e240b6b068c96babcb89fbcf1e903146e102890d1f20ec8,DOGE,2026-09-03T04:40:00+00:00,9.3,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:39:50+00:00,bnb-updown-5m-1788410100,4106765,0xaea1867496fc8f0277fa51c56bac4caee8bf1ef29662d85307767815a18d7eb8,BNB,2026-09-03T04:40:00+00:00,9.4,0.06,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:44:50+00:00,xrp-updown-5m-1788410400,4106949,0xd24bf483d915c09ed7d6ce21357816cb7854b4666338f6815248c4ea664bd4a9,XRP,2026-09-03T04:45:00+00:00,9.6,0.09,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:44:50+00:00,doge-updown-5m-1788410400,4106945,0xc9c77e2b9faa884e7de9d0feaa5ca7e04ca5155c0d6aa045408f6fd86773627a,DOGE,2026-09-03T04:45:00+00:00,9.6,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:44:50+00:00,bnb-updown-5m-1788410400,4106943,0x69710f726d9db058b1d7aec9a57e7c0cc9a9720f891b365f4fad97d81b1203fe,BNB,2026-09-03T04:45:00+00:00,9.6,0.045,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T04:49:50+00:00,xrp-updown-5m-1788410700,4106985,0x4a3ffb4775a715d5116fe0c8c499662d4fa735a1359b2189e041def4f125796d,XRP,2026-09-03T04:50:00+00:00,9.8,0.875,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-03T04:49:50+00:00,doge-updown-5m-1788410700,4106983,0xdfba0bd4296d66e766d0e0915601f0e76a19893711daea1f22e942223aea1ec2,DOGE,2026-09-03T04:50:00+00:00,9.8,0.93,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-03T04:49:50+00:00,bnb-updown-5m-1788410700,4106984,0x33a6884100972fdfb87ee83998a12c3572a31bc989facbf2deabe88169174b86,BNB,2026-09-03T04:50:00+00:00,9.8,0.96,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-03T04:54:50+00:00,xrp-updown-5m-1788411000,4107255,0x1e77c0e5a724655abd34e221f23b77d4adb67f28d60191725b3032afbea0fef8,XRP,2026-09-03T04:55:00+00:00,9.7,0.58,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-03T04:54:50+00:00,bnb-updown-5m-1788411000,4107265,0x33ee0ae39f1864f0338393ecd9b5b143525f7d58a0d3b759dbbca666723a4633,BNB,2026-09-03T04:55:00+00:00,9.7,0.77,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-03T04:59:50+00:00,xrp-updown-5m-1788411300,4108197,0x69ee95669ec208d995678d7d56a4241f9dfd5e0e04ec9c6cc0746f7ed1bf0913,XRP,2026-09-03T05:00:00+00:00,9.8,0.275,Down,BUY_NO,,0.01,,864.75,44,Up,0
2026-09-03T04:59:50+00:00,doge-updown-5m-1788411300,4108201,0xf08b974afd9f5d642d1d2249a8a467bd325553c3d8f4f72b4a3b0312f83ddf96,DOGE,2026-09-03T05:00:00+00:00,9.8,0.335,Down,BUY_NO,,0.01,,233.95,15,Up,0
2026-09-03T04:59:50+00:00,bnb-updown-5m-1788411300,4108196,0xe753b150a0c4e9131827bc7483eb0a4016b1b30ffbe5b384a17bd3bd866b467c,BNB,2026-09-03T05:00:00+00:00,9.7,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:04:50+00:00,xrp-updown-5m-1788411600,4108240,0x805459d33133e3380cc409404171508fcdbe82b5793a9432111d3550b7e8ecf5,XRP,2026-09-03T05:05:00+00:00,9.7,0.83,Up,BUY_YES,0.94,0.99,0.05,53.46,1,Up,1
2026-09-03T05:04:50+00:00,doge-updown-5m-1788411600,4108242,0x3d09bef6be5b9bf7680bb8546ea442ca2f5e93f490b4ad058fb905b7b06a7e9f,DOGE,2026-09-03T05:05:00+00:00,9.5,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:04:50+00:00,bnb-updown-5m-1788411600,4108237,0xbac5adf47e732fe6a905672ec7b457cafa1e0b9061e2e508b1cba2f27bd7c3b7,BNB,2026-09-03T05:05:00+00:00,9.6,0.725,Up,BUY_YES,,0.01,,3929.93,93,Down,0
2026-09-03T05:09:50+00:00,xrp-updown-5m-1788411900,4111380,0x0a9c6b577a92a49c8cd99916684414da575c389cef33e4e51cd3f6938ddacbaf,XRP,2026-09-03T05:10:00+00:00,9.7,0.045,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:09:50+00:00,doge-updown-5m-1788411900,4111375,0x60d450fdbdb92136092a5dd75c2808ce6a2ddd44890fa764c7e81ede6e079c6a,DOGE,2026-09-03T05:10:00+00:00,9.7,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:14:50+00:00,xrp-updown-5m-1788412200,4108261,0x434b681a36e4a0dd3700cbdcada5e609f6bb059c7d581b4f946e256649b715fb,XRP,2026-09-03T05:15:00+00:00,9.5,0.255,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:14:50+00:00,doge-updown-5m-1788412200,4108257,0xe1431929b2c5c6aa1b63d26e15f98d9f8541b188e078029cff6cdb39ee477d4f,DOGE,2026-09-03T05:15:00+00:00,9.5,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:14:50+00:00,bnb-updown-5m-1788412200,4108255,0x65a95e443a0918f2c2ba8f57baa7b05555e0cd2278a85c122256301a346742e4,BNB,2026-09-03T05:15:00+00:00,9.5,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:19:50+00:00,xrp-updown-5m-1788412500,4108806,0x9d12d4387402101ccb325d9384c66e3fdd82e88c1c79fff00b634f0eb940fd7e,XRP,2026-09-03T05:20:00+00:00,9.4,0.7,Up,BUY_YES,,0.01,,874.59,42,Down,0
2026-09-03T05:19:50+00:00,doge-updown-5m-1788412500,4108821,0xcf69d575495d602d830baa43b37aa0876b8dc3b923d995e394be3f373663b9f0,DOGE,2026-09-03T05:20:00+00:00,9.4,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:19:50+00:00,bnb-updown-5m-1788412500,4108811,0x01cfa54f0fd7d24ba9d02abc7fdc26df73d0e4534f1fa31e6b48aa547592967c,BNB,2026-09-03T05:20:00+00:00,9.4,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:24:50+00:00,xrp-updown-5m-1788412800,4109065,0xafffc45ec1a0b72a6181e4406e91eee6cef3a2a89b12dc4cc97fd6365eedfb93,XRP,2026-09-03T05:25:00+00:00,9.9,0.015,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T05:24:50+00:00,doge-updown-5m-1788412800,4109067,0xc3aa8f697e30ac4bfad0f3318154af5f477e668d367a37fef2837ca58db2713e,DOGE,2026-09-03T05:25:00+00:00,9.8,0.025,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T05:24:50+00:00,bnb-updown-5m-1788412800,4109058,0x32c8f47a6ff0d39e0ae5fb66ba061a56ba51f53bf4235973004678c900443199,BNB,2026-09-03T05:25:00+00:00,9.8,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T05:29:51+00:00,xrp-updown-5m-1788413100,4109928,0x0c389d13fc73382ff05af387eb5324e33741be6176eda646e15ed77a0631d189,XRP,2026-09-03T05:30:00+00:00,9.0,0.01,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:29:50+00:00,doge-updown-5m-1788413100,4109921,0x20857e3a48cc46c970493efc1eb424173b5fbe122e522bb0d0f41a2fc7a79e16,DOGE,2026-09-03T05:30:00+00:00,9.0,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:29:50+00:00,bnb-updown-5m-1788413100,4109924,0xdf085dd50db387054d6e07cecbb4d62bbfb7e72c8e20c9ec863724238dae9cb5,BNB,2026-09-03T05:30:00+00:00,9.1,0.02,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T05:34:50+00:00,xrp-updown-5m-1788413400,4109944,0x607725ef39ba886ad44b282d37f8858a243da3ddc6a1d9467a0f55b1ff894238,XRP,2026-09-03T05:35:00+00:00,9.7,0.735,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:34:50+00:00,doge-updown-5m-1788413400,4109933,0xfeed650e30fcc41c4f065958e1550faae1a69aa867cfba0e63c0d3fb72c2bab4,DOGE,2026-09-03T05:35:00+00:00,9.6,0.815,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:34:50+00:00,bnb-updown-5m-1788413400,4109943,0xd08a41eaa9a3bfcc02918a16986557bae1871e323848dc6a5ea3b9329a56480c,BNB,2026-09-03T05:35:00+00:00,9.7,0.85,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:39:50+00:00,xrp-updown-5m-1788413700,4110008,0x0037680a529e4c9a6680fa2331a07d70a5806764c453ad2b1691592227e1c754,XRP,2026-09-03T05:40:00+00:00,9.9,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:39:50+00:00,doge-updown-5m-1788413700,4110009,0xe1159876758f6e60271e4216acea220ca9e170038635149f497f3f5220faa790,DOGE,2026-09-03T05:40:00+00:00,9.9,0.79,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:39:50+00:00,bnb-updown-5m-1788413700,4110012,0x565f1bf4da771a989cf132a8219b31f1286dbca894b5f2c7ccdcd2107a626c80,BNB,2026-09-03T05:40:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:44:50+00:00,xrp-updown-5m-1788414000,4110536,0x5bc60af15a36d2daa84c1216418cdbf7fc99b7a234f56c396fbca379499d96dc,XRP,2026-09-03T05:45:00+00:00,9.7,0.34,Down,BUY_NO,,0.01,,869.31,41,Up,0
2026-09-03T05:44:50+00:00,bnb-updown-5m-1788414000,4110538,0xfced1a505b51a8efdd6653b4e386e88683a6b5cadf24c43a5a3de7a32395fdf5,BNB,2026-09-03T05:45:00+00:00,9.6,0.8,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:49:50+00:00,bnb-updown-5m-1788414300,4110545,0xd49a7e2173461a2482fcd04c3bfc062d3a377f5b5ab521bfe61b2bf2c906993b,BNB,2026-09-03T05:50:00+00:00,9.3,0.81,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:54:50+00:00,xrp-updown-5m-1788414600,4110590,0xc21822f82c1c206ab84348519ce36421498ca8256975c750200bc454ce02353c,XRP,2026-09-03T05:55:00+00:00,9.5,0.615,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:54:50+00:00,doge-updown-5m-1788414600,4110585,0xccf17bacaf3b8b215be28643a39036396f01bca566833fd2cfed597427f359a6,DOGE,2026-09-03T05:55:00+00:00,9.6,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:54:50+00:00,bnb-updown-5m-1788414600,4110589,0x1e026e961eba015bb3beb467051febbf5917a5b608d6190053227b8d094e8dd6,BNB,2026-09-03T05:55:00+00:00,9.4,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:59:50+00:00,xrp-updown-5m-1788414900,4111763,0x0d4846bf4a55c09613e314198e232eabaaa78391b41fcf5f67b4d5dc1c2fd0c4,XRP,2026-09-03T06:00:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:59:50+00:00,doge-updown-5m-1788414900,4111757,0x4b75dced098997757d5b15184ff4f946231a6386ff6ccc2fb535759bc7cfbb86,DOGE,2026-09-03T06:00:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T05:59:50+00:00,bnb-updown-5m-1788414900,4111758,0x3a880acbed8ef1639039be09c785d8e03f41a7f878d8f363dce4d2dc5372bb9b,BNB,2026-09-03T06:00:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:09:50+00:00,xrp-updown-5m-1788415500,4111781,0x39a29e5d5fd74e374ce1417e038bb6910bdac1286b4bca36a885ebb05ec1ecd9,XRP,2026-09-03T06:10:00+00:00,9.8,0.35,Down,BUY_NO,0.56,0.9,0.34,347.4,7,Down,1
2026-09-03T06:09:50+00:00,doge-updown-5m-1788415500,4111785,0x93819b45d2614abee6e80c474ef47a4562b7d9318f8d96163b2cafcd7ca142b4,DOGE,2026-09-03T06:10:00+00:00,9.8,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:09:50+00:00,bnb-updown-5m-1788415500,4111787,0x7974d702e72c17f5e24146fb6255ac01f6eaf2984c994dea48327dfbcb031ef8,BNB,2026-09-03T06:10:00+00:00,9.7,0.29,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T06:14:50+00:00,xrp-updown-5m-1788415800,4111871,0x31eabe4abe0b4db5c21d6d3830d82c0335b3b18c6ce6094dc5e2012967345016,XRP,2026-09-03T06:15:00+00:00,9.8,0.575,Up,BUY_YES,,0.01,,911.62,41,Down,0
2026-09-03T06:14:50+00:00,bnb-updown-5m-1788415800,4111874,0x582bbba0277b54321e2dbdf472e7fce645cd2edc64a3ff679cc9c0b7bc6a67f7,BNB,2026-09-03T06:15:00+00:00,9.7,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:19:50+00:00,xrp-updown-5m-1788416100,4112445,0xb846784de5483f9489f88fdedcfd843bc1a128738dc9303fe05ad28197a4f702,XRP,2026-09-03T06:20:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:19:50+00:00,bnb-updown-5m-1788416100,4112442,0xcfb766fc38239c43612d7093a05974a22ddc68872e598811ea6ae82692d0dc4f,BNB,2026-09-03T06:20:00+00:00,9.7,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:24:50+00:00,xrp-updown-5m-1788416400,4112665,0xd2f4b67a124f1270a8e1562703b817550891701192e4b31c1c3c3e07add2908e,XRP,2026-09-03T06:25:00+00:00,9.6,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:24:50+00:00,doge-updown-5m-1788416400,4112667,0xebb2d2c37c6a3f3f368006aa22af0a65c062a68ab60ff6531bc72d47d3662ea8,DOGE,2026-09-03T06:25:00+00:00,9.8,0.87,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:24:50+00:00,bnb-updown-5m-1788416400,4112664,0xc24e5bd66f26cb160f5f79097ef7ba11691315027ebb408e7191001e6cd0caab,BNB,2026-09-03T06:25:00+00:00,9.7,0.765,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:29:50+00:00,xrp-updown-5m-1788416700,4113404,0x9ca9d4a98e40b9c072293a8879f4c37d4e03d3ed792320e97e4011435650dde8,XRP,2026-09-03T06:30:00+00:00,9.6,0.095,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T06:29:50+00:00,doge-updown-5m-1788416700,4113409,0x24eb314ced6ad37e91232cf6100ab08d1e11f33a5920878edd04dbfeedd4277e,DOGE,2026-09-03T06:30:00+00:00,9.6,0.825,Up,BUY_YES,0.93,0.99,0.06,22.53,1,Up,1
2026-09-03T06:34:50+00:00,xrp-updown-5m-1788417000,4113481,0x14b9da5c3d87b2ac4f3e6b1d542ec336380fd67153cbceeeb741feff6a8eada1,XRP,2026-09-03T06:35:00+00:00,9.8,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T06:34:50+00:00,doge-updown-5m-1788417000,4113490,0xf130536d4ea197160e935998791b025562a02e7ddb62ebb1b514efca05ab9d63,DOGE,2026-09-03T06:35:00+00:00,9.8,0.275,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T06:34:50+00:00,bnb-updown-5m-1788417000,4113477,0x01ffe4ea9140668f8ea84c426ed52c9ec0c1fb090793b20a6af9ad16996db203,BNB,2026-09-03T06:35:00+00:00,9.7,0.125,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T06:39:50+00:00,xrp-updown-5m-1788417300,4113576,0x61d6a093aa6a14d0bc6a3e08ae42705b4dccdded9959f8a29838da22605760b3,XRP,2026-09-03T06:40:00+00:00,9.6,0.575,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:39:50+00:00,doge-updown-5m-1788417300,4113571,0x1185a6d6edeb03d11a3d5d9bf94a90cc745252701c189d4b0e3b95b4559e3a06,DOGE,2026-09-03T06:40:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:39:50+00:00,bnb-updown-5m-1788417300,4113577,0x7ef75052662d64e8bbe08bca0bda1583b5075c4f4aa0b340561304cb08909e6e,BNB,2026-09-03T06:40:00+00:00,9.4,0.73,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:44:50+00:00,xrp-updown-5m-1788417600,4113678,0xfee0abd1ba0fb8354c0ca1192f1f4381654ec48d0d19a4e0ae99aad5fe12289f,XRP,2026-09-03T06:45:00+00:00,9.6,0.575,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T06:44:50+00:00,bnb-updown-5m-1788417600,4113675,0x6829d4326772257d9148b5c050d7af0b6656a4a92921b5fb13158ec65340d874,BNB,2026-09-03T06:45:00+00:00,9.6,0.6,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T07:14:50+00:00,xrp-updown-5m-1788419400,4114740,0xf247ebf75a389d31dcdb8f1a8ea13357d0c6d99b0951f30be69edd41d081d32b,XRP,2026-09-03T07:15:00+00:00,9.5,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T07:14:50+00:00,doge-updown-5m-1788419400,4114738,0x4f19725cf319162527f49071cd37fb6720cf09e8218f38ebc36e79cdd551c0fe,DOGE,2026-09-03T07:15:00+00:00,9.4,0.895,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T07:14:50+00:00,bnb-updown-5m-1788419400,4114741,0xc8a394894e8df070a5f198d89185840c22bd691080b6639c99455f202fefcdc4,BNB,2026-09-03T07:15:00+00:00,9.7,0.195,Down,BUY_NO,,0.01,,1041.71,74,Up,0
2026-09-03T07:19:50+00:00,xrp-updown-5m-1788419700,4114918,0x85e61cd2436a81ba26176468930c1d405cc74a3934eadd745db7e7c864868972,XRP,2026-09-03T07:20:00+00:00,9.1,0.095,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T07:19:50+00:00,doge-updown-5m-1788419700,4114921,0x5cef5316cc4b020643e139646ec4c20731b73829687f15c2171fd46817de7040,DOGE,2026-09-03T07:20:00+00:00,9.3,0.065,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T07:19:50+00:00,bnb-updown-5m-1788419700,4114914,0xb83f44fe823e701ef664a32678fc108be291e7af653a7d01eb7b5348cdfa2600,BNB,2026-09-03T07:20:00+00:00,9.1,0.0055,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T07:24:50+00:00,xrp-updown-5m-1788420000,4114926,0x9fa51aa19afaba69d279b13d5b4341de721ae89e60de5605a34af7035586afaf,XRP,2026-09-03T07:25:00+00:00,9.7,0.27,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T07:24:50+00:00,doge-updown-5m-1788420000,4114927,0x7949a803209e146d39551b8dddc840b06550925bae08f1cdfb1237548032579a,DOGE,2026-09-03T07:25:00+00:00,9.6,0.32,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T07:24:50+00:00,bnb-updown-5m-1788420000,4114931,0x6e48ee2dc5d4ab78e6a6fda4802c0402e8825637b5c827a21e5f04bf17acc33e,BNB,2026-09-03T07:25:00+00:00,9.6,0.145,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T07:29:50+00:00,xrp-updown-5m-1788420300,4115409,0x7f236b52b72f6fcf306d060e7927288a5ac2312df3f50629df389ec91ed9625e,XRP,2026-09-03T07:30:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-03T07:29:50+00:00,doge-updown-5m-1788420300,4115408,0x4e50ca0943d8015d82f1bead37aa25a341868b823275c579d720b73299861dbd,DOGE,2026-09-03T07:30:00+00:00,9.7,0.26,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-03T07:29:50+00:00,bnb-updown-5m-1788420300,4115411,0xd1764bfe7daba4aff7eb0c4239b299cb6835931262bba3c7882f11cd343a39ff,BNB,2026-09-03T07:30:00+00:00,9.8,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-03T07:34:50+00:00,xrp-updown-5m-1788420600,4115535,0x1646a42312f993103ac37beedab800974d6700b6e86bd6352954e8ee34acde7d,XRP,2026-09-03T07:35:00+00:00,9.8,0.07,Down,BUY_NO,0.99,,,,0,Down,1
