timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-14T02:22:01+00:00,sol-updown-15m-1786673700,3556386,0x33850ceaf8ffe5a971c7d051797fd716785a4c54cd8d44b59065b7305f0c9c13,SOL,15min,2026-08-14T02:30:00+00:00,480,478.7,0.225,Down,0.64,314.08,0.63,1417.65,22,Down,1
2026-08-14T02:25:00+00:00,eth-updown-15m-1786673700,3556395,0xdbfed2cbd90ddd6f365f4f211f0a554b2ca2d6279369d924808c6014d4a2e527,ETH,15min,2026-08-14T02:30:00+00:00,300,299.9,0.485,Down,0.87,259.11,0.84,1269.27,13,Down,1
2026-08-14T02:26:00+00:00,sol-updown-5m-1786674300,3556509,0x47939a8bb58053c4b538a7a4ad5e6a5fb8342095f23712555d98bfba32907c8c,SOL,5min,2026-08-14T02:30:00+00:00,240,239.8,0.505,Up,0.27,49.31,0.26,4005.11,72,Down,0
2026-08-14T02:27:00+00:00,eth-updown-5m-1786674300,3556508,0x1feb59567d4271628cc92a3ab169dca11551e16d9a6e6d3024f3fd7d7bac8585,ETH,5min,2026-08-14T02:30:00+00:00,180,179.9,0.265,Down,0.78,129.17,0.77,2192.04,21,Down,1
2026-08-14T02:29:00+00:00,btc-updown-15m-1786673700,3556397,0xd4af4dd17f0ec8c07833edd3cfc764b60d1fac0c5fff69170cda64304999be74,BTC,15min,2026-08-14T02:30:00+00:00,60,59.9,0.345,Down,,0,0.999,0,0,Down,1
2026-08-14T02:31:00+00:00,sol-updown-5m-1786674600,3556588,0x61d414bc0dd7cfda16dad71041f96d902946a4796719e4b271f6b25926350f53,SOL,5min,2026-08-14T02:35:00+00:00,240,239.9,0.5,Up,0.87,117.67,0.86,2364.94,13,Up,1
2026-08-14T02:32:00+00:00,eth-updown-5m-1786674600,3556593,0x105a42d034d4395b9d3081a538bf7cd2e325ede01b24d2a2d0714c09ff030ca8,ETH,5min,2026-08-14T02:35:00+00:00,180,179.4,0.505,Up,0.95,1179.94,0.94,1179.94,5,Up,1
2026-08-14T02:32:00+00:00,xrp-updown-15m-1786674600,3556594,0xc2551ce5964d177ff5688deb9a426a4bedb6c108341b888cf283f93754ed35ad,XRP,15min,2026-08-14T02:45:00+00:00,780,779.3,0.67,Up,0.78,62.0,0.76,2952.77,19,Down,0
2026-08-14T02:36:00+00:00,sol-updown-5m-1786674900,3556644,0xbf888572c26fe0e78bd131016ea13f46a92620d2e9a21ba191a6607e785097db,SOL,5min,2026-08-14T02:40:00+00:00,240,239.7,0.5,Up,0.58,81.41,0.57,3713.49,42,Down,0
2026-08-14T02:37:00+00:00,eth-updown-5m-1786674900,3556643,0x43fde6c12c26b16947eeb912d18e12f56688b2c0d2ea87d054582e2b30884002,ETH,5min,2026-08-14T02:40:00+00:00,180,179.8,0.795,Up,0.76,118.31,0.75,2275.7,21,Down,0
2026-08-14T02:37:00+00:00,sol-updown-15m-1786674600,3556590,0x5bfb071a58b301727e73cb66dcc2d614880456be3667bfbf807db7607c77ae32,SOL,15min,2026-08-14T02:45:00+00:00,480,479.6,0.875,Up,0.9,288.54,0.89,1024.14,9,Up,1
2026-08-14T02:40:00+00:00,eth-updown-15m-1786674600,3556589,0xb4f753693ebadfa8bc2855d762daaf625fbe47c4606e6a8296dfd31c1d5bf7d0,ETH,15min,2026-08-14T02:45:00+00:00,300,299.8,0.875,Up,0.91,218.67,0.9,912.45,8,Up,1
2026-08-14T02:40:00+00:00,ethereum-up-or-down-august-13-2026-10pm-et,3532587,0x8dfd1c39378df3f6d85d60208e0f7c58edd8abee9d6cd075d4fb5ea1f7a2061d,ETH,60min,2026-08-14T03:00:00+00:00,1200,1199.8,0.365,Down,0.8,853.22,0.77,3982.12,16,Down,1
2026-08-14T02:41:00+00:00,sol-updown-5m-1786675200,3556648,0x56c16c9e9612bf5474de3e4782ab770b1c589d5cefa2a96685936e72c965a0c3,SOL,5min,2026-08-14T02:45:00+00:00,240,239.9,0.495,Down,0.42,26.73,0.39,2803.97,52,Up,0
2026-08-14T02:42:00+00:00,eth-updown-5m-1786675200,3556650,0x7192441424b9b2962b6a852d6bf4ed1df3ef4165b6738776008a16b633eaa460,ETH,5min,2026-08-14T02:45:00+00:00,180,179.9,0.58,Up,0.76,112.41,0.75,1683.22,24,Up,1
2026-08-14T02:44:00+00:00,btc-updown-15m-1786674600,3556599,0x4dd8edc67ba8e88fcb602e38d140fad92b12c158c00356982d6ffdb194e24ccd,BTC,15min,2026-08-14T02:45:00+00:00,60,59.9,0.825,Up,0.96,1324.27,0.95,1324.27,4,Up,1
2026-08-14T02:46:00+00:00,sol-updown-5m-1786675500,3556665,0x76150b19552419afcc4592cd39f64d2400851c9bb75ae91e67af5f0a68393de5,SOL,5min,2026-08-14T02:50:00+00:00,240,239.9,0.865,Up,0.85,260.31,0.84,3395.01,15,Up,1
2026-08-14T02:47:00+00:00,eth-updown-5m-1786675500,3556660,0x623bb28ccfc25ebbb3940b8f953f12721da5c16decf16186a5665d066595140b,ETH,5min,2026-08-14T02:50:00+00:00,180,179.7,0.495,Down,0.26,22.19,0.25,2188.09,73,Up,0
2026-08-14T02:47:00+00:00,xrp-updown-15m-1786675500,3556663,0xe28b3c65092826d42c2ddfc6ce681c01d2a40b94c9defc32900552200347750d,XRP,15min,2026-08-14T03:00:00+00:00,780,779.6,0.485,Down,0.37,11.82,0.36,2920.59,23,Down,1
2026-08-14T02:51:00+00:00,sol-updown-5m-1786675800,3556692,0xf2d413e3018f3724c690a6d98323f865781df72b4080e9a1974ca998356bb9ed,SOL,5min,2026-08-14T02:55:00+00:00,240,239.9,0.5,Up,0.47,100.07,0.46,4062.03,53,Up,1
2026-08-14T02:52:00+00:00,eth-updown-5m-1786675800,3556686,0x4cd54dd4678c0fe11d49a73c5dd86ef3d07d1ce0422c82d390c0c4e8ff3f7e84,ETH,5min,2026-08-14T02:55:00+00:00,180,179.7,0.475,Down,0.55,13.02,0.54,1681.97,38,Down,1
2026-08-14T02:52:00+00:00,sol-updown-15m-1786675500,3556659,0x83ac1f0cd6e22668ea6591946ff9f8b9a44435abf7d054bc166898e0a8d42d09,SOL,15min,2026-08-14T03:00:00+00:00,480,479.6,0.815,Up,0.93,380.59,0.92,819.76,7,Down,0
2026-08-14T02:55:00+00:00,eth-updown-15m-1786675500,3556668,0xe91b5c066f1700c0321f567ac0d67fb29cab265eb186c6971daf05a42f48f2ef,ETH,15min,2026-08-14T03:00:00+00:00,300,299.8,0.765,Up,0.69,58.77,0.67,1755.97,28,Down,0
2026-08-14T02:56:00+00:00,sol-updown-5m-1786676100,3556710,0x610272214640e88cb4a3de4472c792a4384884a2f2305c14fb4fbeaece3b8094,SOL,5min,2026-08-14T03:00:00+00:00,240,239.8,0.495,Down,0.65,34.55,0.64,2598.8,34,Down,1
2026-08-14T02:57:00+00:00,eth-updown-5m-1786676100,3556704,0xee1df70a5b19c18b74faf9e492d24859f458c52481fdfe5b9f5bca97c51ccb02,ETH,5min,2026-08-14T03:00:00+00:00,180,179.9,0.495,Down,0.96,530.85,0.95,530.85,4,Down,1
2026-08-14T02:59:00+00:00,btc-updown-15m-1786675500,3556661,0x02c88e3aec560dce53006110eaf0e14ba8c31858443abe30e5708f7f76a383ae,BTC,15min,2026-08-14T03:00:00+00:00,60,59.9,0.405,Down,,0,0.99,0,0,Down,1
2026-08-14T03:01:00+00:00,sol-updown-5m-1786676400,3556761,0x9b4317ea56c1d38f2955351a2f870eab6bfe6411fe93a430ac404f32a9163bb1,SOL,5min,2026-08-14T03:05:00+00:00,240,239.9,0.495,Down,0.83,119.72,0.82,3393.82,16,Down,1
2026-08-14T03:02:00+00:00,eth-updown-5m-1786676400,3556763,0xd3466b4647d12ca1b8fbde3c074fd4ddc577775fede72449a80e30e171e72eb5,ETH,5min,2026-08-14T03:05:00+00:00,180,179.4,0.495,Down,0.92,438.63,0.91,1232.42,8,Down,1
2026-08-14T03:02:00+00:00,xrp-updown-15m-1786676400,3556755,0x0ccd02eed4a338facb0baffab4e527cdaf50566da67dfb7b91008c046bf8de8c,XRP,15min,2026-08-14T03:15:00+00:00,780,779.2,0.505,Up,0.41,15.44,0.4,3016.11,27,Down,0
2026-08-14T03:06:00+00:00,sol-updown-5m-1786676700,3556773,0xdbb0fe444199e87b2bde7ddd78ce641c7b3caadc65a63e6855aa42a6dd6f29f2,SOL,5min,2026-08-14T03:10:00+00:00,240,239.9,0.5,Up,0.54,87.82,0.53,3931.17,46,Down,0
2026-08-14T03:07:00+00:00,eth-updown-5m-1786676700,3556772,0x89ee01cf6856dbadffc9f97b05bcdf8160b2414944ef620f1f664454398d4964,ETH,5min,2026-08-14T03:10:00+00:00,180,179.6,0.505,Up,0.42,123.95,0.41,2495.31,58,Down,0
2026-08-14T03:07:00+00:00,sol-updown-15m-1786676400,3556758,0x00576f161f04a26baeb61bf1931d746c637933927ef409a1d96112849f229d3d,SOL,15min,2026-08-14T03:15:00+00:00,480,479.5,0.065,Down,0.94,1260.04,0.93,1260.04,4,Down,1
2026-08-14T03:10:00+00:00,eth-updown-15m-1786676400,3556754,0xe9d3f506be2c3666cfc5808b03dcfd45d01d1066c5847772dfcc50a22a2c7a05,ETH,15min,2026-08-14T03:15:00+00:00,300,299.9,0.065,Down,0.97,655.12,0.95,655.12,3,Down,1
2026-08-14T03:11:00+00:00,sol-updown-5m-1786677000,3556786,0x9d5b790edabfea6b27df5643e56825792462e9c451ef597dd4ed8597acd7040a,SOL,5min,2026-08-14T03:15:00+00:00,240,239.9,0.505,Up,0.55,146.14,0.54,3152.05,44,Up,1
2026-08-14T03:12:00+00:00,eth-updown-5m-1786677000,3556788,0x99de673d6962ec39470759fa38e85d145f7927e041386dede71f005228759533,ETH,5min,2026-08-14T03:15:00+00:00,180,179.9,0.55,Up,0.45,103.22,0.44,2092.1,55,Up,1
2026-08-14T03:14:00+00:00,btc-updown-15m-1786676400,3556767,0xeeb2320f69769427e92b191a733e01e50d336daa7b909cf14a99c6f40560fcc9,BTC,15min,2026-08-14T03:15:00+00:00,60,59.9,0.325,Down,0.03,94.06,0.02,1177.89,28,Up,0
2026-08-14T03:16:00+00:00,sol-updown-5m-1786677300,3556789,0x62cd40213f787c1d2b56cd8e3f0be4df6b2c7c267e7e6eb93ed0460137aa78a0,SOL,5min,2026-08-14T03:20:00+00:00,240,239.8,0.505,Up,0.78,69.49,0.77,3387.37,22,Up,1
2026-08-14T03:17:00+00:00,eth-updown-5m-1786677300,3556795,0x52c0fcf0c4b9d33f146106e9f481b34b269f803f1d2fcea67ff9224110289c88,ETH,5min,2026-08-14T03:20:00+00:00,180,179.7,0.505,Up,0.93,600.27,0.92,1182.93,7,Up,1
2026-08-14T03:17:00+00:00,xrp-updown-15m-1786677300,3556803,0xbb37a65486aa3dbe63368c6924eea6e0f08e3b055aade23105466aac5715bbd2,XRP,15min,2026-08-14T03:30:00+00:00,780,779.6,0.84,Up,0.87,337.97,0.86,4103.46,13,Up,1
2026-08-14T03:21:00+00:00,sol-updown-5m-1786677600,3556806,0xc1b713b010ad8da3e00009796d14d656a5c83c4144e8ef412d274c020d282008,SOL,5min,2026-08-14T03:25:00+00:00,240,239.7,0.505,Up,0.38,43.54,0.37,2838.17,62,Down,0
2026-08-14T03:22:00+00:00,eth-updown-5m-1786677600,3556810,0x6e3167c5848306beee2d0ef73e9fceae4241b293e30af81a8c67f2633f7d96f5,ETH,5min,2026-08-14T03:25:00+00:00,180,179.8,0.505,Up,0.57,177.85,0.56,2453.53,43,Down,0
2026-08-14T03:22:00+00:00,sol-updown-15m-1786677300,3556802,0x2f8d0fc6840ed90b8c10bea5034b5c419b279962716995f09bfe8f61e45dc669,SOL,15min,2026-08-14T03:30:00+00:00,480,479.7,0.885,Up,0.92,799.37,0.91,1262.09,6,Up,1
2026-08-14T03:25:00+00:00,eth-updown-15m-1786677300,3556804,0x648c003762a358be903bc491f6b29680d0339e5e406f753715ca99f464c054a4,ETH,15min,2026-08-14T03:30:00+00:00,300,299.9,0.945,Up,0.97,1470.95,0.94,1470.95,5,Up,1
2026-08-14T03:26:00+00:00,sol-updown-5m-1786677900,3556858,0x5f11e20443d92c2e55916560668d0d23af264b1fcde3756da4557b4404de055c,SOL,5min,2026-08-14T03:30:00+00:00,240,239.8,0.495,Down,0.46,29.14,0.45,4143.98,53,Down,1
2026-08-14T03:27:00+00:00,eth-updown-5m-1786677900,3556862,0xdc7cb14dc715e344036a0ec864116634ded7dc8d15e1bd8c2639725d4418a8ae,ETH,5min,2026-08-14T03:30:00+00:00,180,179.9,0.495,Down,0.9,239.57,0.89,1174.69,10,Down,1
2026-08-14T03:29:00+00:00,btc-updown-15m-1786677300,3556790,0x8b1bd9b075b8e513f5af885ea853a61c0c1532189ae95ff0180b16d4633ecffe,BTC,15min,2026-08-14T03:30:00+00:00,60,59.9,0.605,Up,0.1,78.88,0.09,1265.87,32,Down,0
2026-08-14T03:31:00+00:00,sol-updown-5m-1786678200,3556883,0x79589ac4d7f7f7bd3c88a0e1b78e54653433ba3d1e38361422dd6366dcc68899,SOL,5min,2026-08-14T03:35:00+00:00,240,239.9,0.5,Up,0.23,52.1,0.22,4064.7,77,Down,0
2026-08-14T03:32:00+00:00,eth-updown-5m-1786678200,3556881,0x7fe1fdcda9e8dc4feb670dcc63b02f193307a2226af850d4cae070c1f9581e27,ETH,5min,2026-08-14T03:35:00+00:00,180,179.6,0.125,Down,0.92,407.66,0.91,1132.75,8,Down,1
2026-08-14T03:32:00+00:00,xrp-updown-15m-1786678200,3556879,0x57b04c5a5aeb5714af841e411832ea1770a3dc071a6003b46020fe79d1f34668,XRP,15min,2026-08-14T03:45:00+00:00,780,779.5,0.495,Down,0.6,57.34,0.58,2948.77,22,Down,1
2026-08-14T03:36:00+00:00,sol-updown-5m-1786678500,3556926,0x494c1dd317b73a3ab9523f58abb7649afea81f07b1e7de60c96108e5b1e95596,SOL,5min,2026-08-14T03:40:00+00:00,240,239.9,0.5,Up,0.24,41.96,0.23,2949.34,74,Down,0
2026-08-14T03:37:00+00:00,eth-updown-5m-1786678500,3556921,0x8de91f1b1187ff4a579f9ee8efe5359a35545716be8c5375c74a0beb08eaaa02,ETH,5min,2026-08-14T03:40:00+00:00,180,179.8,0.155,Down,0.88,325.89,0.87,1611.14,12,Down,1
2026-08-14T03:37:00+00:00,sol-updown-15m-1786678200,3556869,0xbf0b7f8f22b2f83a47c1213bf8b5cb4c945e68473cbc6477c6538684b194a4af,SOL,15min,2026-08-14T03:45:00+00:00,480,479.7,0.045,Down,0.98,1165.99,0.95,1165.99,2,Down,1
2026-08-14T03:40:00+00:00,eth-updown-15m-1786678200,3556880,0xdf4b4a13bcfdb3af44c4b8c9b17c866fae7f38d5e903ae4214283458a5c83792,ETH,15min,2026-08-14T03:45:00+00:00,300,299.7,0.085,Down,0.99,1143.16,0.98,1143.16,3,Down,1
2026-08-14T03:40:00+00:00,ethereum-up-or-down-august-13-2026-11pm-et,3532930,0x93ef997f1359338d9290d17968387a54759ed97f950904311063f11013be9ead,ETH,60min,2026-08-14T04:00:00+00:00,1200,1199.5,0.225,Down,0.86,951.73,0.84,1840.92,14,,
2026-08-14T03:41:00+00:00,sol-updown-5m-1786678800,3556930,0xb57db77f3bd1fb91a96de8aba8efaa2b2e47469af1c6bf0f82ae709342f68245,SOL,5min,2026-08-14T03:45:00+00:00,240,239.2,0.505,Up,0.71,245.0,0.7,2330.91,29,Up,1
2026-08-14T03:42:00+00:00,eth-updown-5m-1786678800,3556934,0x1ae1ad0166234108e380948a76256d239ae36ec1091c7be226e8bf3f342fc987,ETH,5min,2026-08-14T03:45:00+00:00,180,179.8,0.5,Up,0.59,191.64,0.58,2240.04,39,Up,1
2026-08-14T03:44:00+00:00,btc-updown-15m-1786678200,3556870,0x99d446c7c8f4fd7d1a995df505563147073e61e048bba37bc72ecca18aeda391,BTC,15min,2026-08-14T03:45:00+00:00,60,59.9,0.015,Down,0.999,191.89,0.991,191.89,1,Down,1
2026-08-14T03:46:00+00:00,sol-updown-5m-1786679100,3556943,0xf9b74e9bc087efb1f73f92e45d41a2f445b6b945a5a831b6f5b257c63f319315,SOL,5min,2026-08-14T03:50:00+00:00,240,239.8,0.505,Up,0.51,122.71,0.5,3213.91,48,Down,0
2026-08-14T03:47:00+00:00,eth-updown-5m-1786679100,3556959,0x53e0709f6fc8c55e01b5a288a8f9a41361d868ce3bc269cca16a5ade070dfbba,ETH,5min,2026-08-14T03:50:00+00:00,180,179.3,0.135,Down,0.9,319.55,0.89,1488.52,10,,
2026-08-14T03:47:00+00:00,xrp-updown-15m-1786679100,3556951,0x5ef2eaa1910eec4ea8c95d321b8fdec326e7dee50923c6eafe84cfc5f1cd82ca,XRP,15min,2026-08-14T04:00:00+00:00,780,779.1,0.555,Up,0.27,12.32,0.25,3073.33,23,,
2026-08-14T03:51:00+00:00,sol-updown-5m-1786679400,3556969,0x7ad3f3af0c036c66a1b2412f22f0299963fbb5b82972f8a7b0270a292a6696d4,SOL,5min,2026-08-14T03:55:00+00:00,240,239.9,0.505,Up,0.64,127.31,0.63,3198.5,36,,
2026-08-14T03:52:00+00:00,eth-updown-5m-1786679400,3556972,0x9dc18e1cc9af542e28a730bd1e664f1484d3754cc96a82855c45a129505c33de,ETH,5min,2026-08-14T03:55:00+00:00,180,179.5,0.505,Up,0.45,117.02,0.44,2224.81,55,,
2026-08-14T03:52:00+00:00,sol-updown-15m-1786679100,3556944,0xb0b5eb4a23794d6e6f3a50b0846942cac870d953dd7055cde83d700c4241bb4a,SOL,15min,2026-08-14T04:00:00+00:00,480,479.3,0.195,Down,0.81,128.11,0.79,869.1,19,,
