timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-24T01:15:02+00:00,all,21,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702552,0.000000672434743904066937
2026-09-24T01:15:02+00:00,all,22,0x4A2479F81FC411ade23a50e2425786C248346936,15127.108501512233,23151451.470594,869823.4636925216812074999996
2026-09-24T01:15:02+00:00,all,23,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14828.431039335166,359026.148941,0.0000003351658419999998161
2026-09-24T01:15:02+00:00,all,24,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-24T01:15:02+00:00,all,25,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.205148,0.9998496402507260721142262
2026-09-24T01:15:02+00:00,all,26,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-24T01:15:02+00:00,all,27,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,12734.551308454715,51323223.849117,211511.20686437936535750817728
2026-09-24T01:15:02+00:00,all,28,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.415956,15245.603192769789607056637833
2026-09-24T01:15:02+00:00,all,29,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,11184.432285872226,1432764.598533,0.0000008722276499999999979
2026-09-24T01:15:02+00:00,all,30,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10515.14879305156,306113.38598,14757.032971531187290017129826
2026-09-24T01:15:02+00:00,all,31,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,10006.035691338791,112246576.980513,1314255.7550799592783894434075
2026-09-24T01:15:02+00:00,all,32,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.515233,0.00000046644496288372750
2026-09-24T01:15:02+00:00,all,33,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,8963.559323911584,21568233.812643,222275.39879488315651394855482
2026-09-24T01:15:02+00:00,all,34,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,8823.03737964503,283836.448923,10200.592243196443380654384987
2026-09-24T01:15:02+00:00,all,35,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,8508.482927556226,232212308.274155,470613.96610797963283501701208
2026-09-24T01:15:02+00:00,all,36,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7722.397989075153,232985.960343,17544.281126679063386469660758
2026-09-24T01:15:02+00:00,all,37,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.028271,2688.0403028273102662096399996
2026-09-24T01:15:02+00:00,all,38,0xE93C133930d64C9b54d8dec4E20448415c74B147,7691.160491293393,549916.432983,72777.882744293389843999999999
2026-09-24T01:15:02+00:00,all,39,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-24T01:15:02+00:00,all,40,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7277.393479192884,13215978.388922,255651.08166026162024973527649
2026-09-24T01:15:02+00:00,all,41,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.4524,0.000000564995400000000003
2026-09-24T01:15:02+00:00,all,42,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-24T01:15:02+00:00,all,43,0x44a3E929C68Fe1441583549f64abC72E278E6E49,6702.432972354382,1185618.877412,37343.592399836076055374984402
2026-09-24T01:15:02+00:00,all,44,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,3.257488971538047948848648
2026-09-24T01:15:02+00:00,all,45,0x29eB182B934780bB25C4656268Df4C919225E707,6348.244596232428,298154.203981,9919.218967232428257800000000
2026-09-24T01:15:02+00:00,all,46,0x1856ED829B5434AB8f553BA767E5d49329952785,6296.540237601098,1950839.228303,3117.0599894449399345713448948
2026-09-24T01:15:02+00:00,all,47,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-24T01:15:02+00:00,all,48,0xbea39015d6392404775cB5318184851D02a8C599,5919.448824352293,354276.70981,120594.24681731267675999999999
2026-09-24T01:15:02+00:00,all,49,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,5885.218882193458,28943984.078266,222465.16835628982290955602662
2026-09-24T01:15:02+00:00,all,50,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5707.074711427122,1501823.571942,5803.761475248590862488750294
2026-09-24T01:30:03+00:00,day,1,0x464905A20aF55cc3eCDDdAD9E501Eb09a1d94806,2533.71246452505,613173.503856,0.000000525050000000000054
2026-09-24T01:30:03+00:00,day,2,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,1655.2297828220946,221706.738454,1857961.5279074849959561250411
2026-09-24T01:30:03+00:00,day,3,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,1415.1689887287812,101753.052826,1636162.4594786331567094383287
2026-09-24T01:30:03+00:00,day,4,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,1167.5615734894811,83665.396106,1679991.3310870587792828734501
2026-09-24T01:30:03+00:00,day,5,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,857.9802010301413,383014.572566,1310826.9073458762783894434074
2026-09-24T01:30:03+00:00,day,6,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,743.3453080010307,213808.462386,229413.98681203645111880904372
2026-09-24T01:30:03+00:00,day,7,0x79818CD96A941a7CAeabAa3dB3038585af723a77,631.197287878317,141259.580067,1037016.9659675534902897887742
2026-09-24T01:30:03+00:00,day,8,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,529.6313396943639,773608.957396,1977188.3161766647512599342241
2026-09-24T01:30:03+00:00,day,9,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,363.2999711830027,71571.40691,4361144.7971849782968025700813
2026-09-24T01:30:03+00:00,day,10,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,275.9506902395092,267980.679575,213771.01371373449323005819652
2026-09-24T01:30:03+00:00,day,11,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,267.35812796319607,167562.565714,683564.26022521273983862677983
2026-09-24T01:30:03+00:00,day,12,0xb1555E1589dcfd5fC89fBd4a9DC11C9C7bf30bd9,208.07085615928617,753223.860423,1512211.6664394907232447999997
2026-09-24T01:30:03+00:00,day,13,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,178.07086272722586,141001.572489,222269.82711812715651394855480
2026-09-24T01:30:03+00:00,day,14,0xA75Fd0D9412bC7f9EF030B672f195447e5A79aA1,163.05536156344866,277321.137104,516849.78778318710618620593055
2026-09-24T01:30:03+00:00,day,15,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,129.79858619074926,52348.25205,1569114.6969408191755914339996
2026-09-24T01:30:03+00:00,day,16,0xB91a9C277b0d26A5ea763994152CB35AB725360E,97.21245544459266,106698.111643,2126528.2412980425014473795996
2026-09-24T01:30:03+00:00,day,17,0x35c84eA87fEf7aB2098E04dACbc398959420A3Eb,86.22108028093625,5878.982668,1372.9861140021915979999999995
2026-09-24T01:30:03+00:00,day,18,0x7020a323C5BA00df1171E873DeE6374791B0543c,81.50810471536732,35795.82173,206304.73342304576713902765146
2026-09-24T01:30:03+00:00,day,19,0xd2EBfc7234F2596Ae93078A3A55FEf9A7D0e2E8c,77.33858484127457,30972.668845,222201.35402982278170799999745
2026-09-24T01:30:03+00:00,day,20,0x97df43442C4413AB34F14243F46d3F6Ffc274627,74.64842230787185,159276.593541,187903.32978354500151582104470
2026-09-24T01:30:03+00:00,day,21,0x74BF9Ba8F4b692Bb0d3E06Bf19b74B307331eb10,68.937341296675,768.670613,167.47917471829376899999999999
2026-09-24T01:30:03+00:00,day,22,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,59.857358630126505,396.08421,10309.059763196443380654384987
2026-09-24T01:30:03+00:00,day,23,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,42.64881445127694,0,271382.75277544375453199999993
2026-09-24T01:30:03+00:00,day,24,0xb50e6a933797516784FB52ED8791145acCD613D8,39.71682062682985,128305.083927,200807.89560059153067405819567
2026-09-24T01:30:03+00:00,day,25,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,36.416498226093886,65341.274348,1335950.3745829602086839546820
2026-09-24T01:30:03+00:00,day,26,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,30.492729310932557,42978.228726,228101.71364261489260437653728
2026-09-24T01:30:03+00:00,day,27,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,29.308902997754586,4405.634123,1637946.0256476678397558704432
2026-09-24T01:30:03+00:00,day,28,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,28.11475273142262,19866.314906,222430.87889215592290955602662
2026-09-24T01:30:03+00:00,day,29,0x3f3abBD15C48732AE286b8B618375096407F339A,26.967674333483405,2868.10016,86.924967002222819964511600
2026-09-24T01:30:03+00:00,day,30,0xdb86a0DF31cD03cd092CcF7F2Db15D601038826A,25.010391549953724,6071.643633,102373.22005618506200341122000
2026-09-24T01:30:03+00:00,day,31,0x1a5Da181eD45C12126b2A842Cd292af77A411CB0,23.580755132781846,6870.890347,2128.4487904450305860000000052
2026-09-24T01:30:03+00:00,day,32,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,20.77984940151771,117288.196853,215682.25027587913997909222506
2026-09-24T01:30:03+00:00,day,33,0x30E2f91C73A03964179d7EA37Eba37C354cbEfB4,13.539593151723938,36741.024403,136062.10946292915772051943285
2026-09-24T01:30:03+00:00,day,34,0xBf1715b4095bCC65fF07287BA037Bd9Ea425D4BF,11.469172813665967,6920.173245,496742.61502643029106500000017
2026-09-24T01:30:03+00:00,day,35,0x1A0d15D51aa81B56e212b2c31367F1DfC8CDA204,11.105095187414554,6466.353924,1337.4668003247850032999999987
2026-09-24T01:30:03+00:00,day,36,0x6cD074Ec3A4E570c54F3C7423B186fDf2D3f0B02,10.016623123417972,11192.023749,303369.49233770516210130046708
2026-09-24T01:30:03+00:00,day,37,0x762D29370ca5B584c2Decf6E3315922Fc7c3dC99,9.565501129909945,231504.108195,261060.23937013332368945890276
2026-09-24T01:30:03+00:00,day,38,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,8.461202288775002,0,629488.27830514929318000000002
2026-09-24T01:30:03+00:00,day,39,0xaA2CA63098225a9ee8C196945B37ea38Cecd0040,6.98844508768086,29313.448141,203443.97307599046243902909685
2026-09-24T01:30:03+00:00,day,40,0x049808d5EAA90a2665b9703d2246DDed34F1EB73,6.271930667965625,0,159093.65448539316403725000000
2026-09-24T01:30:03+00:00,day,41,0xA1EDad3c344d827F111f63D3b30876F1dBa1c60b,5.73021684214644,36.68826,1136.8966406077568450000000000
2026-09-24T01:30:03+00:00,day,42,0xfe0d49F7Ef9f7DFf6b770F145c3d9f53789cc780,5.30151773875,0,79721.27494272324525000000001
2026-09-24T01:30:03+00:00,day,43,0xB968A1d3957fE8B73ad7B8b1B91B06007053e8Ef,4.0412121448919995,499.7148,482.85385243378273417975500012
2026-09-24T01:30:03+00:00,day,44,0x580685a946495564C978970435879845d04A0Cc8,4.025314534515,0,20806.724365983023437500000000
2026-09-24T01:30:03+00:00,day,45,0x1A6B13646fB8Df53e5E0e2448c3a89683D01BeD3,3.6992961767812496,1378.790615,920.6008420769063210000000002
2026-09-24T01:30:03+00:00,day,46,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,3.5085773663624993,0,255360.46158326162024973527649
2026-09-24T01:30:03+00:00,day,47,0xe041978e13210AE8366948E9943018cD7245eA18,3.4906393632884254,11005.95195,1953.0112358389344712453271523
2026-09-24T01:30:03+00:00,day,48,0xF3F5Cb800D4F79E0ceE911002ff5D1D9232cB2bC,3.407387919695776,1968.60001,445.84993166799635602237139977
2026-09-24T01:30:03+00:00,day,49,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,3.3985005783875,0,224853.89111986173535199999998
2026-09-24T01:30:03+00:00,day,50,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,3.200993689375,0,226802.65567891037411799999999
2026-09-24T01:30:03+00:00,week,1,0xE09d393649E354548191Ede76613433122B552aD,29717.845386271667,207046.882153,23590.656006915175128670944835
2026-09-24T01:30:03+00:00,week,2,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,26249.292517420723,453376.224997,55634.982251480135796850007625
2026-09-24T01:30:03+00:00,week,3,0x3E97392738081abE67f7674B28204fCcC0008d40,25698.503329963005,1749923.330197,60807.308379868734141478019344
2026-09-24T01:30:03+00:00,week,4,0xd0cbA91C4985010Fd867f9CB83a9434bE2Ff3D1F,24508.258892402526,8001796.445063,24120.686618848699813327991165
2026-09-24T01:30:03+00:00,week,5,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,17530.25771335787,3026198.198732,1680233.9059540587792828734501
2026-09-24T01:30:03+00:00,week,6,0x823C6B20c03F2E962Da20a0024624473E7ca53A4,12221.668092198566,115953.92983,35894.948063304571111576319999
2026-09-24T01:30:03+00:00,week,7,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,10843.827429042727,8580801.14472,215673.30595587913997909222506
2026-09-24T01:30:03+00:00,week,8,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,10617.779270213652,9615235.321879,211482.38355200556535750817728
2026-09-24T01:30:03+00:00,week,9,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,8841.96179230556,10538085.869904,213770.49550574774323005819653
2026-09-24T01:30:03+00:00,week,10,0x30E2f91C73A03964179d7EA37Eba37C354cbEfB4,8800.819884929379,4870013.449356,136195.65401546040772051943285
2026-09-24T01:30:03+00:00,week,11,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,8752.095441632322,16994817.281696,1636239.7716408807953939567220
2026-09-24T01:30:03+00:00,week,12,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,7115.697150467671,794591.804956,83407.96141130908213547957161
2026-09-24T01:30:03+00:00,week,13,0xA75Fd0D9412bC7f9EF030B672f195447e5A79aA1,5318.60048164555,15213935.738844,516848.97398276370618620593055
2026-09-24T01:30:03+00:00,week,14,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,5163.556628405704,3658838.971829,228199.11497492189260437653728
2026-09-24T01:30:03+00:00,week,15,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,4977.7746290296245,5816503.029372,229374.08896227765111880904372
2026-09-24T01:30:03+00:00,week,16,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,4346.385372211503,8374471.158658,222267.30620412715651394855480
2026-09-24T01:30:03+00:00,week,17,0x7797735D1F067D192d8BA8C3AF0dABfe5776cf54,4202.714014923989,139459.902822,13180.399547192270087262405002
2026-09-24T01:30:03+00:00,week,18,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,4063.857907498703,6076048.152841,953164.2207389603182482000671
2026-09-24T01:30:03+00:00,week,19,0xe51FEFf7cD0d3f536553CA5605F2b889728d5768,3669.3030542406595,473491.011048,8817.618220480270650692559992
2026-09-24T01:30:03+00:00,week,20,0x46175df8e70b4582f40F309EF3a5087265c250bd,3448.710305183516,15410.862508,206028.63586303241053200000013
2026-09-24T01:30:03+00:00,week,21,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,3447.8821034814628,22390837.039658,1858108.3393873279959561250412
2026-09-24T01:30:03+00:00,week,22,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,3175.62940817209,719411.405098,1637753.0671589256897558704432
2026-09-24T01:30:03+00:00,week,23,0x4836fee5d6E7f229E5AB99356580909AC4e7A155,3105.1550807753883,28139.754145,20368.945357948373878010114996
2026-09-24T01:30:03+00:00,week,24,0x29eB182B934780bB25C4656268Df4C919225E707,2943.7745410774783,27814,9919.218967232428257800000000
2026-09-24T01:30:03+00:00,week,25,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,2854.0825944426106,15827722.835483,554767.28134974223904942083762
2026-09-24T01:30:03+00:00,week,26,0xF465708136AbdD3AE45315de3CB63b1621733E66,2555.1105235000778,50034.079898,31895.534269931565281137115011
2026-09-24T01:30:03+00:00,week,27,0x464905A20aF55cc3eCDDdAD9E501Eb09a1d94806,2533.71246452505,613173.503856,0.000000525050000000000054
2026-09-24T01:30:03+00:00,week,28,0x6c2b856e78136Ac9742dfA83FD0313860bfd5c16,2462.0755874875504,891116.942635,0.000000487549999999999990
2026-09-24T01:30:03+00:00,week,29,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,2325.5326858407293,35210.020866,10347.157873196443380654384987
2026-09-24T01:30:03+00:00,week,30,0xb1555E1589dcfd5fC89fBd4a9DC11C9C7bf30bd9,2277.9505834758284,10224862.177873,1512439.9209514907232447999997
2026-09-24T01:30:03+00:00,week,31,0x8183944BDf58D515e04865eD897dB066322721e9,2273.9786867403477,116989.679481,3384.1288549464822278407018544
2026-09-24T01:30:03+00:00,week,32,0x8a7f29BA59779DEc5b3e07FA5eD6Fd6FC9c773f0,2181.9965622211735,122309.894859,5680.1091987504513108021602921
2026-09-24T01:30:03+00:00,week,33,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,2163.7142932798656,4937244.799818,171201.33731270251017743942127
2026-09-24T01:30:03+00:00,week,34,0xd0b9B1af94E52D52FccBCf0b418b6641E78b1a6C,2045.9828654179603,17799.455484,9098.667853172379867411952242
2026-09-24T01:30:03+00:00,week,35,0xB91a9C277b0d26A5ea763994152CB35AB725360E,1961.8148609764362,7304578.639122,2126658.3451500425014473795997
2026-09-24T01:30:03+00:00,week,36,0x3595f5E9d9cf0f8d6615f23Ff7476e89214703E5,1908.834363367417,177786.313358,5420.8796200918930678114227586
2026-09-24T01:30:03+00:00,week,37,0xf649b30bD9E9A3f88805591dE467974293034E05,1833.5394267753436,322201.413172,7886.895641436181926452543463
2026-09-24T01:30:03+00:00,week,38,0x4Da9CF8738366fE1484D33C485746f2053Ae1466,1785.494685895059,592500.04335,0.000000116635658114375020
2026-09-24T01:30:03+00:00,week,39,0xEAf45C632212505a8a0661212D43e2ADF1042e2B,1783.7195225315663,110358.089718,4185.6192776835706300000000002
2026-09-24T01:30:03+00:00,week,40,0x692467E3C8dA5293361Df484b6eD86D0eDe77D28,1619.3710321590263,218413.147145,0.000000567108861999999994
2026-09-24T01:30:03+00:00,week,41,0x3f05dA0D8213648701a501CFd80B0C4Bb5e5D8aE,1460.8743887632334,185500.945676,10734.629871478333340790624999
2026-09-24T01:30:03+00:00,week,42,0xbC351769558eEe0ABDC8c5733BFE8652DAa90550,1373.8422464136474,140040.64938,1648.4687328808099490738286502
2026-09-24T01:30:03+00:00,week,43,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,1266.2604785127417,31034.191717,6479.5321548342169703153358498
2026-09-24T01:30:03+00:00,week,44,0xDe944b3174db5e547F15429781B20d3005b51B80,1248.608942471678,2197971.757454,1346555.7349689890229883301834
2026-09-24T01:30:03+00:00,week,45,0x8d3cAfd66971E38Ac836123c5fCD1EE7b1aBc41c,1222.8509374005002,303695.14775,4.2592172792943108895441430
2026-09-24T01:30:03+00:00,week,46,0x86Df6E914070F6FbAB19a5ce7DaA25E096733b6E,1222.3851708088396,4436916.910843,11688.690271480082168162954624
2026-09-24T01:30:03+00:00,week,47,0xaefCEaB3662FbCB120BAF21Fdc35caaE53310882,1145.790124704511,137860.425186,12360.282429836225608896250000
2026-09-24T01:30:03+00:00,week,48,0x33DD04E13b425b6d09695Fe4387D5841D06F7F0C,1144.8882056001544,100703.247049,1440.7695613494234633638250655
2026-09-24T01:30:03+00:00,week,49,0xfA7455B16B731b0979C714D316f84F3bd6B55725,1111.5898155749305,3446416.759407,84189.95202976899912544705123
2026-09-24T01:30:03+00:00,week,50,0x1a5Da181eD45C12126b2A842Cd292af77A411CB0,1101.88141201997,858548.876063,2122.1879204450305860000000052
2026-09-24T01:30:03+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,750115.7185212367,1033942603.124106,4134416.8474479309271686976208
2026-09-24T01:30:03+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,450644.60923449247,4395889564.650511,4361144.7971849782968025700813
2026-09-24T01:30:03+00:00,all,3,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,151874.19915260872,116435969.396708,1679991.3310870587792828734501
2026-09-24T01:30:03+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,151715.52774992844,536465108.15443,1636162.4594786331567094383287
2026-09-24T01:30:03+00:00,all,5,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,92681.35417130638,3113405.444566,55370.870751480135796850007625
2026-09-24T01:30:03+00:00,all,6,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,89656.19979660632,1262312050.0864,1857961.5279074849959561250411
2026-09-24T01:30:03+00:00,all,7,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64969.43220681943,10093188.269063,83042.93867002783213547957161
2026-09-24T01:30:03+00:00,all,8,0xfc1B24B1749F71b797029C34F5fa30D528539107,58221.70524905158,85097470.206437,1206860.5570289294626851679757
2026-09-24T01:30:03+00:00,all,9,0xB91a9C277b0d26A5ea763994152CB35AB725360E,51239.364090887655,139354560.491072,2126546.2735520425014473795997
2026-09-24T01:30:03+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-24T01:30:03+00:00,all,11,0x3E97392738081abE67f7674B28204fCcC0008d40,28724.312133133164,2457228.037944,60807.308379868734141478019344
2026-09-24T01:30:03+00:00,all,12,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,26381.218044173438,19952093.461396,228101.71364261489260437653728
2026-09-24T01:30:03+00:00,all,13,0xd0cbA91C4985010Fd867f9CB83a9434bE2Ff3D1F,23999.1124058487,8353405.079196,24024.144614848699813327991165
2026-09-24T01:30:03+00:00,all,14,0xE09d393649E354548191Ede76613433122B552aD,22852.540861235604,765749.874525,23529.490030915175128670944835
2026-09-24T01:30:03+00:00,all,15,0x3EfF28B563dDe30c54185717DFd58726AB214104,22309.47090501778,9981598.3515,0.000000413800595276953812
2026-09-24T01:30:03+00:00,all,16,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-24T01:30:03+00:00,all,17,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21364.200741021137,10129595.050428,0.0000009524922861893780409
2026-09-24T01:30:03+00:00,all,18,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-24T01:30:03+00:00,all,19,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,21018.23475551046,19388464.239036,213771.01371373449323005819652
2026-09-24T01:30:03+00:00,all,20,0x823C6B20c03F2E962Da20a0024624473E7ca53A4,15895.532683304571,613409.024147,35884.982783304571111576319999
2026-09-24T01:30:03+00:00,all,21,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702552,0.000000672434743904066937
2026-09-24T01:30:03+00:00,all,22,0x4A2479F81FC411ade23a50e2425786C248346936,15127.108501512232,23151451.470594,869656.9238515216812074999996
2026-09-24T01:30:03+00:00,all,23,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14828.431039335166,359026.148941,0.0000003351658419999998161
2026-09-24T01:30:03+00:00,all,24,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-24T01:30:03+00:00,all,25,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.205148,0.9998496402507260721142262
2026-09-24T01:30:03+00:00,all,26,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-24T01:30:03+00:00,all,27,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,12728.394672797747,51329223.045607,211461.19648004096535750817728
2026-09-24T01:30:03+00:00,all,28,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.415956,15245.603192769789607056637833
2026-09-24T01:30:03+00:00,all,29,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,11184.432285872226,1432764.598533,0.0000008722276499999999979
2026-09-24T01:30:03+00:00,all,30,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10515.14879305156,306113.38598,14942.881371531187290017129826
2026-09-24T01:30:03+00:00,all,31,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,10006.908627613922,112246881.890928,1310844.9355118762783894434074
2026-09-24T01:30:03+00:00,all,32,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.515233,0.00000046644496288372750
2026-09-24T01:30:03+00:00,all,33,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,8978.57564495235,21582689.361423,222269.82711812715651394855480
2026-09-24T01:30:03+00:00,all,34,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,8823.03737964503,283836.448923,10309.059763196443380654384987
2026-09-24T01:30:03+00:00,all,35,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,8490.425925678695,232217209.715148,470602.29697868463283501701208
2026-09-24T01:30:03+00:00,all,36,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7722.397989075153,232985.960343,17733.598496679063386469660758
2026-09-24T01:30:03+00:00,all,37,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.028271,2688.0403028273102662096399996
2026-09-24T01:30:03+00:00,all,38,0xE93C133930d64C9b54d8dec4E20448415c74B147,7691.160491293393,549916.432983,72759.698960293389843999999999
2026-09-24T01:30:03+00:00,all,39,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-24T01:30:03+00:00,all,40,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7277.393479192883,13215978.388922,255360.46158326162024973527649
2026-09-24T01:30:03+00:00,all,41,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.4524,0.000000564995400000000003
2026-09-24T01:30:03+00:00,all,42,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-24T01:30:03+00:00,all,43,0x44a3E929C68Fe1441583549f64abC72E278E6E49,6702.432972354382,1185618.877412,37365.588779836076055374984402
2026-09-24T01:30:03+00:00,all,44,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,3.257488971538047948848648
2026-09-24T01:30:03+00:00,all,45,0x29eB182B934780bB25C4656268Df4C919225E707,6348.244596232428,298154.203981,9919.218967232428257800000000
2026-09-24T01:30:03+00:00,all,46,0x1856ED829B5434AB8f553BA767E5d49329952785,6296.540237601098,1950839.228303,3117.1130554449399345713448948
2026-09-24T01:30:03+00:00,all,47,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-24T01:30:03+00:00,all,48,0xbea39015d6392404775cB5318184851D02a8C599,5919.448824352293,354276.70981,120236.63721731267675999999999
2026-09-24T01:30:03+00:00,all,49,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,5882.321385140882,28945824.701078,222430.87889215592290955602662
