timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-21T01:30:02+00:00,all,50,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,4984.633794321754,1989141.171504,9313.732079526187334923216056
2026-09-21T01:45:02+00:00,day,1,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,2663.193087070569,652887.8495519996,1334735.0025519069774921228815
2026-09-21T01:45:02+00:00,day,2,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,1168.3504513301184,106513.76138000001,234879.98293855459643744903567
2026-09-21T01:45:02+00:00,day,3,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,1155.402115335361,259487.89931699997,1498697.5344379843537188937544
2026-09-21T01:45:02+00:00,day,4,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,837.8721454197812,1113754.5525910002,2254713.3223354662275563534715
2026-09-21T01:45:02+00:00,day,5,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,725.1666615068459,247491.46202800013,210657.85903872382942924624013
2026-09-21T01:45:02+00:00,day,6,0xDe944b3174db5e547F15429781B20d3005b51B80,589.5723204344268,106093.60974,1363435.4808509713312255906846
2026-09-21T01:45:02+00:00,day,7,0xD04a4A6afb8F075F828c6bd0eeC98C476a1c56aA,581.6046624295911,161920.984661,120428.92978472251451125106298
2026-09-21T01:45:02+00:00,day,8,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,502.7708475663812,249483.82427599997,1238316.9125794947370818652561
2026-09-21T01:45:02+00:00,day,9,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,444.2977305095211,214427.3970230002,211494.11050199062250099999990
2026-09-21T01:45:02+00:00,day,10,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,288.13930754304783,884276.6001790002,1847351.0190337248415537727750
2026-09-21T01:45:02+00:00,day,11,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,283.2238233538296,12174.196209000007,1539080.1920706969642695001479
2026-09-21T01:45:02+00:00,day,12,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,281.36798727103826,27271.780215999992,96731.36972362480239544856713
2026-09-21T01:45:02+00:00,day,13,0x30E2f91C73A03964179d7EA37Eba37C354cbEfB4,277.9632606600908,23872.747731000003,128515.98531446831547689936558
2026-09-21T01:45:02+00:00,day,14,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,258.2517317563417,76750.79016799998,170598.03712742872437743942119
2026-09-21T01:45:02+00:00,day,15,0x3dbD06FBc332b84BaAeD3C9C9F623d36A1Ef698D,250.36625131808643,21660.7482,2444.9168462072271999999999200
2026-09-21T01:45:02+00:00,day,16,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,205.1853588617867,17359.458759,224099.96528661465306511073150
2026-09-21T01:45:02+00:00,day,17,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,181.58794390096804,88868.218306,221400.55246920362557442924892
2026-09-21T01:45:02+00:00,day,18,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,170.75867832670394,323532.22543100006,358357.84072177324250300078251
2026-09-21T01:45:02+00:00,day,19,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,153.54436109483646,187306.75402500003,217907.11310841096030801832275
2026-09-21T01:45:02+00:00,day,20,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,132.77351447368275,325781.89065300004,1297558.2990481581786985933168
2026-09-21T01:45:02+00:00,day,21,0x5D90BE9C5C17Dd676e9e85d7DE866198B2E6f367,126.2110765291875,29240.79659,370.84488355502439499999999976
2026-09-21T01:45:02+00:00,day,22,0xaA2CA63098225a9ee8C196945B37ea38Cecd0040,116.3014832221037,42318.62732400001,204634.21370037977298099999942
2026-09-21T01:45:02+00:00,day,23,0x6cD074Ec3A4E570c54F3C7423B186fDf2D3f0B02,104.12173217063813,65918.275133,308879.83438165714715851669634
2026-09-21T01:45:02+00:00,day,24,0x7020a323C5BA00df1171E873DeE6374791B0543c,95.84250777815964,74880.943083,208178.08327294428500412924766
2026-09-21T01:45:02+00:00,day,25,0x01DE050C35eE5d4419f1Ba8C6393b86982F7C1D1,69.1354815446352,12825.1918,324.92570899183238837811044728
2026-09-21T01:45:02+00:00,day,26,0x2f9F1f161cA9F378489FcB22D29f813F1ed67dC9,58.37502698235612,780482.9360540003,17512.684603193458142808063122
2026-09-21T01:45:02+00:00,day,27,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,51.57462762952315,603.4085600000001,9079.132834670155960341885044
2026-09-21T01:45:02+00:00,day,28,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,49.410492944208336,36927.442786,210296.98674179959242056882161
2026-09-21T01:45:02+00:00,day,29,0x1a06d61635bA45077ba77fD21913A08057799ff8,43.376586073222825,3848.0211200000003,1044.6820217612877617457657000
2026-09-21T01:45:02+00:00,day,30,0x2D42885A8E2a7aA7855fAB3088F89Bb5CB0Ad7F7,37.398198694907954,10806.795599000001,1748.1812073186902053801774189
2026-09-21T01:45:02+00:00,day,31,0x1a5Da181eD45C12126b2A842Cd292af77A411CB0,36.57113247332011,30883.373532000005,1925.0015658494904489999999997
2026-09-21T01:45:02+00:00,day,32,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,35.714697760545036,0,696652.61448832690753599999998
2026-09-21T01:45:02+00:00,day,33,0x9e61e3aEdf6417c36d8D39Bed3F70385791bdAB2,33.03143005394914,3032.7761,175.96458972030538970819815004
2026-09-21T01:45:02+00:00,day,34,0x1A4d00c6cfDa75803EBfE519BC0CA0F0966a65a8,28.632365621590147,5416.919948000001,1919.3575713982643069999999975
2026-09-21T01:45:02+00:00,day,35,0x1a359D9Ce6e6de4bAE13AE78bC164f5C4EC11622,24.75079485184571,2608.562057,1923.0043335232507920000000007
2026-09-21T01:45:02+00:00,day,36,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,24.51816464484095,279533.9757790001,1650667.3546375620428742522472
2026-09-21T01:45:02+00:00,day,37,0x1a6d87F29D7068086EDC93f68a24592631f963f4,20.92016161145352,4434.8837969999995,1917.3124533779508035846365506
2026-09-21T01:45:02+00:00,day,38,0x0E17CAB67992eEE430D09F9e12673e541BA8d161,20.837922565596568,2207.0972,119.227492223073189201242250
2026-09-21T01:45:02+00:00,day,39,0x7453375aB57195655ec4A6880665083898fddEB8,19.08648905426213,6822.114253,196.08723748180905999999999991
2026-09-21T01:45:02+00:00,day,40,0x86Df6E914070F6FbAB19a5ce7DaA25E096733b6E,17.963101990257087,96147.47417999999,10492.097295045276494361075986
2026-09-21T01:45:02+00:00,day,41,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,17.806797495225,0,251664.97808633971421199999993
2026-09-21T01:45:02+00:00,day,42,0xd0a635858e87C9CCBC33244E15F84B1B6a696848,17.23390406584926,25585.8424,121.66530644591859299312500122
2026-09-21T01:45:02+00:00,day,43,0xBB8459e81327316456247b5f29d2ec6aA1fA15f3,15.18831819473568,767.252602,166.25139997424716100000000003
2026-09-21T01:45:02+00:00,day,44,0x8275905c79D7EF5e5D5BC06E1aa5e1c4FB0f4Dea,14.78047236256351,474.01311699999997,1742.2761876790817165350863996
2026-09-21T01:45:02+00:00,day,45,0x2e4f2c311EfBb8AB3adb9f7B7667af92e8a2aF96,14.226350967861,0,266270.96126948403399999999999
2026-09-21T01:45:02+00:00,day,46,0x499F9dD1EBc2E7762Bc672e58bDE20Fb00e04568,14.19417399167638,0,278565.55837538316693000000001
2026-09-21T01:45:02+00:00,day,47,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,14.1723786977356,0,274995.96209366826467200000001
2026-09-21T01:45:02+00:00,day,48,0x1A2286F1A6fA0D0BD5805ab56905c40ee184A17d,14.114513269392605,2272.433674,1923.2320028836556449999999992
2026-09-21T01:45:02+00:00,day,49,0x8E6EAC2e21CB17457D4985832072BDf844Cb7EBb,13.415455256,856.2118599999999,5743.9898502408650190000000007
2026-09-21T01:45:02+00:00,day,50,0x721E5ce7Da89a090Ce51866AB755631baD62dad7,12.79028860717896,168.10000000000002,20.519489004377681374587750
2026-09-21T01:45:02+00:00,week,1,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,2663.1930870705687,652887.8495519996,1334735.4275789069774921228815
2026-09-21T01:45:02+00:00,week,2,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,1168.3504513301184,106513.76138000001,234883.57451855459643744903567
2026-09-21T01:45:02+00:00,week,3,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,1155.402115335361,259487.89931699997,1498696.9502179843537188937544
2026-09-21T01:45:02+00:00,week,4,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,837.8721454197813,1113754.5525910002,2254713.8418454662275563534715
2026-09-21T01:45:02+00:00,week,5,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,725.1666615068459,247491.46202800013,210657.83528972382942924624013
2026-09-21T01:45:02+00:00,week,6,0xDe944b3174db5e547F15429781B20d3005b51B80,589.5723204344267,106093.60974,1363186.5812979713312255906846
2026-09-21T01:45:02+00:00,week,7,0xD04a4A6afb8F075F828c6bd0eeC98C476a1c56aA,581.6046624295911,161920.984661,120430.83609572251451125106298
2026-09-21T01:45:02+00:00,week,8,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,502.7708475663812,249483.82427599997,1238317.6292574947370818652561
2026-09-21T01:45:02+00:00,week,9,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,444.2977305095211,214427.3970230002,211494.27728599062250099999990
2026-09-21T01:45:02+00:00,week,10,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,288.1393075430479,884276.6001790002,1847981.8623767248415537727750
2026-09-21T01:45:02+00:00,week,11,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,283.2238233538296,12174.196209000007,1539080.8652916969642695001479
2026-09-21T01:45:02+00:00,week,12,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,281.36798727103826,27271.780215999992,96730.84341062480239544856713
2026-09-21T01:45:02+00:00,week,13,0x30E2f91C73A03964179d7EA37Eba37C354cbEfB4,277.9632606600908,23872.747731000003,128515.98531446831547689936558
2026-09-21T01:45:02+00:00,week,14,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,258.2517317563417,76750.79016799998,170598.03712742872437743942119
2026-09-21T01:45:02+00:00,week,15,0x3dbD06FBc332b84BaAeD3C9C9F623d36A1Ef698D,250.36625131808643,21660.7482,2444.9168462072271999999999200
2026-09-21T01:45:02+00:00,week,16,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,205.1853588617867,17359.458759,224099.96528661465306511073150
2026-09-21T01:45:02+00:00,week,17,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,181.58794390096804,88868.218306,221389.40712920362557442924892
2026-09-21T01:45:02+00:00,week,18,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,170.75867832670394,323532.22543100006,358359.89794377324250300078251
2026-09-21T01:45:02+00:00,week,19,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,153.54436109483646,187306.75402500003,217907.11310841096030801832275
2026-09-21T01:45:02+00:00,week,20,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,132.77351447368275,325781.89065300004,1297832.6261401581786985933168
2026-09-21T01:45:02+00:00,week,21,0x5D90BE9C5C17Dd676e9e85d7DE866198B2E6f367,126.2110765291875,29240.79659,371.25818455502439499999999976
2026-09-21T01:45:02+00:00,week,22,0xaA2CA63098225a9ee8C196945B37ea38Cecd0040,116.3014832221037,42318.62732400001,204643.30897037977298099999942
2026-09-21T01:45:02+00:00,week,23,0x6cD074Ec3A4E570c54F3C7423B186fDf2D3f0B02,104.12173217063813,65918.275133,308875.33062565714715851669634
2026-09-21T01:45:02+00:00,week,24,0x7020a323C5BA00df1171E873DeE6374791B0543c,95.84250777815964,74880.943083,208178.92034094428500412924766
2026-09-21T01:45:02+00:00,week,25,0x01DE050C35eE5d4419f1Ba8C6393b86982F7C1D1,69.1354815446352,12825.1918,324.92570899183238837811044728
2026-09-21T01:45:02+00:00,week,26,0x2f9F1f161cA9F378489FcB22D29f813F1ed67dC9,58.37502698235612,780482.9360540003,17515.857709193458142808063122
2026-09-21T01:45:02+00:00,week,27,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,51.57462762952316,603.4085600000001,9079.716902670155960341885044
2026-09-21T01:45:02+00:00,week,28,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,49.410492944208336,36927.442786,210297.29945479959242056882161
2026-09-21T01:45:02+00:00,week,29,0x1a06d61635bA45077ba77fD21913A08057799ff8,43.376586073222825,3848.0211200000003,1044.6820217612877617457657000
2026-09-21T01:45:02+00:00,week,30,0x2D42885A8E2a7aA7855fAB3088F89Bb5CB0Ad7F7,37.398198694907954,10806.795599000001,1748.1812073186902053801774189
2026-09-21T01:45:02+00:00,week,31,0x1a5Da181eD45C12126b2A842Cd292af77A411CB0,36.57113247332011,30883.373532000005,1925.0015658494904489999999997
2026-09-21T01:45:02+00:00,week,32,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,35.714697760545036,0,696652.61448832690753599999998
2026-09-21T01:45:02+00:00,week,33,0x9e61e3aEdf6417c36d8D39Bed3F70385791bdAB2,33.03143005394914,3032.7761,175.96458972030538970819815004
2026-09-21T01:45:02+00:00,week,34,0x1A4d00c6cfDa75803EBfE519BC0CA0F0966a65a8,28.632365621590147,5416.919948000001,1919.3353063982643069999999975
2026-09-21T01:45:02+00:00,week,35,0x1a359D9Ce6e6de4bAE13AE78bC164f5C4EC11622,24.75079485184571,2608.562057,1922.9761055232507920000000007
2026-09-21T01:45:02+00:00,week,36,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,24.518164644840944,279533.9757790001,1650666.7735595620428742522472
2026-09-21T01:45:02+00:00,week,37,0x1a6d87F29D7068086EDC93f68a24592631f963f4,20.92016161145352,4434.8837969999995,1916.9277583779508035846365506
2026-09-21T01:45:02+00:00,week,38,0x0E17CAB67992eEE430D09F9e12673e541BA8d161,20.837922565596568,2207.0972,119.227492223073189201242250
2026-09-21T01:45:02+00:00,week,39,0x7453375aB57195655ec4A6880665083898fddEB8,19.08648905426213,6822.114253,196.08723748180905999999999991
2026-09-21T01:45:02+00:00,week,40,0x86Df6E914070F6FbAB19a5ce7DaA25E096733b6E,17.963101990257087,96147.47417999999,10492.097295045276494361075986
2026-09-21T01:45:02+00:00,week,41,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,17.806797495225,0,251524.97545033971421199999993
2026-09-21T01:45:02+00:00,week,42,0xd0a635858e87C9CCBC33244E15F84B1B6a696848,17.23390406584926,25585.8424,121.66530644591859299312500122
2026-09-21T01:45:02+00:00,week,43,0xBB8459e81327316456247b5f29d2ec6aA1fA15f3,15.18831819473568,767.252602,166.25139997424716100000000003
2026-09-21T01:45:02+00:00,week,44,0x8275905c79D7EF5e5D5BC06E1aa5e1c4FB0f4Dea,14.78047236256351,474.01311699999997,1742.6688206790817165350863996
2026-09-21T01:45:02+00:00,week,45,0x2e4f2c311EfBb8AB3adb9f7B7667af92e8a2aF96,14.226350967861,0,266270.96126948403399999999999
2026-09-21T01:45:02+00:00,week,46,0x499F9dD1EBc2E7762Bc672e58bDE20Fb00e04568,14.19417399167638,0,278565.55837538316693000000001
2026-09-21T01:45:02+00:00,week,47,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,14.1723786977356,0,274995.96209366826467200000001
2026-09-21T01:45:02+00:00,week,48,0x1A2286F1A6fA0D0BD5805ab56905c40ee184A17d,14.114513269392605,2272.433674,1923.2673798836556449999999992
2026-09-21T01:45:02+00:00,week,49,0x8E6EAC2e21CB17457D4985832072BDf844Cb7EBb,13.415455256,856.2118599999999,5743.9898502408650190000000007
2026-09-21T01:45:02+00:00,week,50,0x721E5ce7Da89a090Ce51866AB755631baD62dad7,12.79028860717896,168.10000000000002,20.519489004377681374587750
2026-09-21T01:45:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,842112.5717931176,1020604793.7245011,4283412.0361953096724707993199
2026-09-21T01:45:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,448660.15198604495,4383060493.438134,4381135.1941270034693290284284
2026-09-21T01:45:02+00:00,all,3,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,143466.20315586255,519719774.6970099,1238288.3870149464595568425080
2026-09-21T01:45:02+00:00,all,4,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,134270.50323415166,113764431.208589,1666608.4744522238904522201788
2026-09-21T01:45:02+00:00,all,5,0xfc1B24B1749F71b797029C34F5fa30D528539107,87119.76258613494,78368028.85910998,1222914.4032778570160487929714
2026-09-21T01:45:02+00:00,all,6,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,87049.6592218632,1241028125.346167,2254934.7341365702275563534715
2026-09-21T01:45:02+00:00,all,7,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,66426.2630788366,2660029.2195689995,76167.436320866201076850007402
2026-09-21T01:45:02+00:00,all,8,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,58135.10304362279,9325868.244323008,96740.88504106124239544856726
2026-09-21T01:45:02+00:00,all,9,0x0034DC43DeACf5060035Db189A094568Dad45b7F,56481.19705492638,2026244009.2822511,5304218.6657504561882112086415
2026-09-21T01:45:02+00:00,all,10,0xB91a9C277b0d26A5ea763994152CB35AB725360E,48918.05779137222,132527953.21517505,2219622.0244713027581616409465
2026-09-21T01:45:02+00:00,all,11,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-21T01:45:02+00:00,all,12,0x5B61EB45bD64D4904e76F69A9f165D7415606926,22729.292414704192,29848803.9351,175624.63330795269885732952421
2026-09-21T01:45:02+00:00,all,13,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,22386.01186709785,16399768.250946982,234818.71679855459643744903567
2026-09-21T01:45:02+00:00,all,14,0x3EfF28B563dDe30c54185717DFd58726AB214104,22309.47090501778,9981598.351499999,0.000000413800595276953812
2026-09-21T01:45:02+00:00,all,15,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-21T01:45:02+00:00,all,16,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21364.200741021134,10129595.050428,0.0000009524922861893780409
2026-09-21T01:45:02+00:00,all,17,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-21T01:45:02+00:00,all,18,0x4A2479F81FC411ade23a50e2425786C248346936,18365.40320001605,21691577.234507013,879185.2164456481149994999996
2026-09-21T01:45:02+00:00,all,19,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-21T01:45:02+00:00,all,20,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14828.77960628382,359008.40070699994,2021.5404254985448919999998161
2026-09-21T01:45:02+00:00,all,21,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-21T01:45:02+00:00,all,22,0x44a3E929C68Fe1441583549f64abC72E278E6E49,13081.79591576563,1024661.709532,39669.151298268100289748895954
2026-09-21T01:45:02+00:00,all,23,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-21T01:45:02+00:00,all,24,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-21T01:45:02+00:00,all,25,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,12595.804194276398,9064406.374649,212115.87715381137250099999989
2026-09-21T01:45:02+00:00,all,26,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.603192769789607056637833
2026-09-21T01:45:02+00:00,all,27,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,11483.460250808275,2961490.4672870003,252424.99060733971421199999993
2026-09-21T01:45:02+00:00,all,28,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,11184.432285872226,1432764.5985329996,0.0000008722276499999999979
2026-09-21T01:45:02+00:00,all,29,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,10913.65882116961,108671813.14862798,1295079.4646831581786985933168
2026-09-21T01:45:02+00:00,all,30,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10477.718216178913,306113.38597999996,19930.990410658540335017129826
2026-09-21T01:45:02+00:00,all,31,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,10058.95079704821,61176370.731878,718689.01918051709236773951135
2026-09-21T01:45:02+00:00,all,32,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-21T01:45:02+00:00,all,33,0xE93C133930d64C9b54d8dec4E20448415c74B147,9498.574785078545,504918.01593299996,74473.351529078542188000000000
2026-09-21T01:45:02+00:00,all,34,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,8726.861440772183,222913481.48057228,471576.62231425029111053292219
2026-09-21T01:45:02+00:00,all,35,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7731.275816735672,228239.62099999998,13628.520581339581418469660758
2026-09-21T01:45:02+00:00,all,36,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-21T01:45:02+00:00,all,37,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-21T01:45:02+00:00,all,38,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7582.767240843995,12692490.118210012,258534.82350891273464173527648
2026-09-21T01:45:02+00:00,all,39,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-21T01:45:02+00:00,all,40,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-21T01:45:02+00:00,all,41,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,3.257488971538047948848648
2026-09-21T01:45:02+00:00,all,42,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,6549.0793214338255,249229.83661700005,9212.306328670155960341885044
2026-09-21T01:45:02+00:00,all,43,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-21T01:45:02+00:00,all,44,0x1856ED829B5434AB8f553BA767E5d49329952785,6031.447812926852,1945409.8945629995,3011.0491367706950503138448948
2026-09-21T01:45:02+00:00,all,45,0xbea39015d6392404775cB5318184851D02a8C599,5929.439873672293,304277.58981000003,120928.73546663267675999999999
2026-09-21T01:45:02+00:00,all,46,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5844.903810096781,1489069.6941639995,6191.764426918249468341530944
2026-09-21T01:45:02+00:00,all,47,0x5d303b4f2E2b8eaf660065f1Bed5ADA589797f70,5328.583428923557,381210.099501,0.0000009235558833241050491
2026-09-21T01:45:02+00:00,all,48,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,5224.844476001885,21165160.588637996,220034.98322690788828419387196
2026-09-21T01:45:02+00:00,all,49,0xDAeffCf87360d1fD41dD3Ba4BFAD5F145d3866Df,5168.564022076055,5840126.994033001,429.7837595879387190340092401
2026-09-21T01:45:02+00:00,all,50,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,4984.633794321755,1989141.171504,9350.131800526187334923216056
2026-09-21T02:00:02+00:00,day,1,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,2719.699392669569,663778.4571319997,1334567.4763261084774921228815
2026-09-21T02:00:02+00:00,day,2,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,1255.5919558559822,134813.57820400002,232256.32506247229643744903566
2026-09-21T02:00:02+00:00,day,3,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,1155.402115335361,259487.89931699997,1500055.4022569843537188937544
2026-09-21T02:00:02+00:00,day,4,0x0034DC43DeACf5060035Db189A094568Dad45b7F,1024.3071781514086,3263664.4157209983,5318144.5632354631882112086448
2026-09-21T02:00:02+00:00,day,5,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,974.4618035996352,303316.268382,1237922.0399696403217562445618
2026-09-21T02:00:02+00:00,day,6,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,900.5413788392323,134355.50061,210693.83197639754242056882161
2026-09-21T02:00:02+00:00,day,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,774.9498565552636,1161962.2123480001,2253861.3505749768275563534713
2026-09-21T02:00:02+00:00,day,8,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,752.7355064756655,279489.5236680001,209684.14673417782942924624014
2026-09-21T02:00:02+00:00,day,9,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,694.9881803211264,365834.736499,4252914.9871423325724707993211
2026-09-21T02:00:02+00:00,day,10,0xDe944b3174db5e547F15429781B20d3005b51B80,591.4620206058877,107800.059781,1359906.8779029631312255906847
2026-09-21T02:00:02+00:00,day,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,528.9450908314514,30129.976441999992,92371.17176927725239544856740
2026-09-21T02:00:02+00:00,day,12,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,467.0508596444246,104592.50273199998,220289.92512184707557442924897
2026-09-21T02:00:02+00:00,day,13,0xaA2CA63098225a9ee8C196945B37ea38Cecd0040,453.06782153863935,71687.74937900002,204941.96638659077298099999942
2026-09-21T02:00:02+00:00,day,14,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,326.05464548666913,79994.70314799999,170314.13066242872437743942119
2026-09-21T02:00:02+00:00,day,15,0xD04a4A6afb8F075F828c6bd0eeC98C476a1c56aA,317.8131429912123,215635.560305,120400.05710975346451125106297
2026-09-21T02:00:02+00:00,day,16,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,310.2553004958058,14445.680278000003,1555090.0970631603642695001491
2026-09-21T02:00:02+00:00,day,17,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,308.6479146101946,274338.15833600034,210164.72850590927250099999978
2026-09-21T02:00:02+00:00,day,18,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,299.04820078566803,888281.2122300002,1860994.7669493146415537727751
2026-09-21T02:00:02+00:00,day,19,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,282.5068851796404,67262.46105499999,223625.19236262810306511073114
2026-09-21T02:00:02+00:00,day,20,0x30E2f91C73A03964179d7EA37Eba37C354cbEfB4,277.9632606600908,23872.747731000003,127433.32726246831547689936558
2026-09-21T02:00:02+00:00,day,21,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,264.81079776812203,250141.11755900003,218442.16869397686030801832282
2026-09-21T02:00:02+00:00,day,22,0x3dbD06FBc332b84BaAeD3C9C9F623d36A1Ef698D,250.36625131808643,21660.7482,2444.9168462072271999999999200
2026-09-21T02:00:02+00:00,day,23,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,223.2797765014347,368145.58741100004,358288.88773347819250300078253
2026-09-21T02:00:02+00:00,day,24,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,132.72712242393274,326345.4491830001,1300566.7659711084286985933170
